filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,hashlife,1628,59906,4,160.73500000000058,481976656
otcametapixel.rle,hashlife,1632,59790,4,158.3799999999901,506456712
otcametapixel.rle,hashlife,1636,59802,4,469.1100000000006,533498400
otcametapixel.rle,hashlife,1640,59768,4,238.50500000000466,552475304
otcametapixel.rle,hashlife,1644,59734,4,211.0399999999936,577848328
otcametapixel.rle,hashlife,1648,59574,4,309.25500000000466,79632464
otcametapixel.rle,hashlife,1652,59776,4,178.00500000000466,97526968
otcametapixel.rle,hashlife,1656,60155,4,168.9899999999907,113852008
otcametapixel.rle,hashlife,1660,59996,4,167.59000000001106,129577392
otcametapixel.rle,hashlife,1664,59839,4,164.1149999999907,144218576
otcametapixel.rle,hashlife,1668,59342,4,195.3350000000064,183394992
otcametapixel.rle,hashlife,1672,59398,4,163.14500000000407,195885104
otcametapixel.rle,hashlife,1676,59280,4,163.43499999999767,208516568
otcametapixel.rle,hashlife,1680,59275,4,355.6299999999901,137818472
otcametapixel.rle,hashlife,1684,59280,4,161.25,149884040
otcametapixel.rle,hashlife,1688,59447,4,153.09000000001106,174373056
otcametapixel.rle,hashlife,1692,59393,4,156.65499999999884,183749504
otcametapixel.rle,hashlife,1696,59662,4,150.40999999998894,207286976
otcametapixel.rle,hashlife,1700,59960,4,151.23500000000058,217039272
otcametapixel.rle,hashlife,1704,60129,4,447.6899999999878,257671936
otcametapixel.rle,hashlife,1708,59979,4,287.7649999999994,279742296
otcametapixel.rle,hashlife,1712,60318,4,207.59999999999127,307571072
otcametapixel.rle,hashlife,1716,59777,4,198.85999999998603,319020512
otcametapixel.rle,hashlife,1720,59644,4,197.85000000000582,340820048
otcametapixel.rle,hashlife,1724,59462,4,192.4250000000029,346569160
otcametapixel.rle,hashlife,1728,59293,4,188.18499999999767,365181520
otcametapixel.rle,hashlife,1732,59399,4,181.5500000000029,381468152
otcametapixel.rle,hashlife,1736,59377,4,211.44000000000233,421696952
otcametapixel.rle,hashlife,1740,59415,4,169.625,435611416
otcametapixel.rle,hashlife,1744,59479,4,161.88499999999476,462667624
otcametapixel.rle,hashlife,1748,59670,4,160.1600000000035,475090728
otcametapixel.rle,hashlife,1752,59602,4,159.1699999999837,486977544
otcametapixel.rle,hashlife,1756,59425,4,157.8399999999965,497769872
otcametapixel.rle,hashlife,1760,58945,4,157.09500000000116,522439528
otcametapixel.rle,hashlife,1764,58937,4,408.5199999999895,180384328
otcametapixel.rle,hashlife,1768,58837,4,154.26499999999942,190543136
otcametapixel.rle,hashlife,1772,58632,4,448.4049999999843,233146704
otcametapixel.rle,hashlife,1776,58632,4,223.88499999999476,251861072
otcametapixel.rle,hashlife,1780,58902,4,198.13000000000466,261643088
otcametapixel.rle,hashlife,1784,58662,4,187.01499999999942,282488672
otcametapixel.rle,hashlife,1788,58934,4,175.93499999999767,300305064
otcametapixel.rle,hashlife,1792,59139,4,174.31999999999243,316497360
otcametapixel.rle,hashlife,1796,59209,4,168.7850000000035,332149072
otcametapixel.rle,hashlife,1800,59160,4,168.25,347275816
otcametapixel.rle,hashlife,1804,59502,4,202.12500000001455,386563520
otcametapixel.rle,hashlife,1808,58907,4,168.02000000000407,400574224
otcametapixel.rle,hashlife,1812,58884,4,168.45000000001164,414623032
otcametapixel.rle,hashlife,1816,58600,4,170.43999999998778,428076952
otcametapixel.rle,hashlife,1820,58542,4,169.35499999999593,440678528
otcametapixel.rle,hashlife,1824,58579,4,162.55500000000757,467069600
otcametapixel.rle,hashlife,1828,58630,4,160.05999999999767,478776320
otcametapixel.rle,hashlife,1832,58552,4,158.0350000000035,489664896
otcametapixel.rle,hashlife,1836,58642,4,157.20500000000175,498615448
otcametapixel.rle,hashlife,1840,58940,4,448.8850000000093,539637888
otcametapixel.rle,hashlife,1844,58808,4,231.2800000000134,558655736
otcametapixel.rle,hashlife,1848,58804,4,207.5949999999866,569784344
otcametapixel.rle,hashlife,1852,58299,4,196.5,592447784
otcametapixel.rle,hashlife,1856,58363,4,186.97000000000116,612297728
otcametapixel.rle,hashlife,1860,58276,4,182.81000000001222,631036544
otcametapixel.rle,hashlife,1864,58122,4,185.9050000000134,634666696
otcametapixel.rle,hashlife,1868,58295,4,182.93499999999767,651936296
otcametapixel.rle,hashlife,1872,58547,4,365.39000000001397,150480832
otcametapixel.rle,hashlife,1876,58235,4,168.44000000000233,165455440
otcametapixel.rle,hashlife,1880,58470,4,162.7199999999866,178851968
otcametapixel.rle,hashlife,1884,58782,4,162.01999999998952,192259720
otcametapixel.rle,hashlife,1888,58951,4,165.09000000001106,205204856
otcametapixel.rle,hashlife,1892,58897,4,162.47000000000116,217798376
otcametapixel.rle,hashlife,1896,59230,4,166.28499999998894,231034344
otcametapixel.rle,hashlife,1900,58600,4,166.1750000000029,243593208
otcametapixel.rle,hashlife,1904,58454,4,162.48500000000058,270674480
otcametapixel.rle,hashlife,1908,58393,4,455.95000000001164,302060488
otcametapixel.rle,hashlife,1912,58353,4,236.66999999999825,324568256
otcametapixel.rle,hashlife,1916,58387,4,212.69499999999243,340031280
otcametapixel.rle,hashlife,1920,58393,4,200.39500000000407,350308608
otcametapixel.rle,hashlife,1924,58362,4,192.68499999999767,372824824
otcametapixel.rle,hashlife,1928,58553,4,182.24000000000524,392170720
otcametapixel.rle,hashlife,1932,58818,4,354.0500000000029,113694816
otcametapixel.rle,hashlife,1936,58739,4,180.47000000000116,132247480
otcametapixel.rle,hashlife,1940,58732,4,215.25000000001455,174220152
otcametapixel.rle,hashlife,1944,58236,4,176.14999999999418,190391664
otcametapixel.rle,hashlife,1948,58197,4,175.91999999999825,206562760
otcametapixel.rle,hashlife,1952,57953,4,175.27000000000407,223176192
otcametapixel.rle,hashlife,1956,58031,4,173.7100000000064,238915512
otcametapixel.rle,hashlife,1960,58110,4,173.13999999999942,254386544
otcametapixel.rle,hashlife,1964,58322,4,168.02999999999884,267880488
otcametapixel.rle,hashlife,1968,58046,4,166.93000000000757,281007888
otcametapixel.rle,hashlife,1972,58186,4,160.82500000001164,307336624
otcametapixel.rle,hashlife,1976,58415,4,457.929999999993,338222816
otcametapixel.rle,hashlife,1980,58599,4,237.97999999999593,359736200
otcametapixel.rle,hashlife,1984,58523,4,222.86500000000524,376394056
otcametapixel.rle,hashlife,1988,58845,4,214.01499999999942,389915184
otcametapixel.rle,hashlife,1992,58248,4,311.75999999999476,87035928
otcametapixel.rle,hashlife,1996,58078,4,199.6649999999936,95919200
otcametapixel.rle,hashlife,2000,57934,4,194.14499999998952,118201384
otcametapixel.rle,hashlife,2004,57755,4,223.56500000000233,163635496
otcametapixel.rle,hashlife,2008,57846,4,177.83000000000175,181304560
otcametapixel.rle,hashlife,2012,57825,4,171.77500000000873,197273648
otcametapixel.rle,hashlife,2016,57800,4,172.15000000000873,212237768
otcametapixel.rle,hashlife,2020,57887,4,165.09999999999127,226067096
otcametapixel.rle,hashlife,2024,57922,4,164.61500000000524,239381592
otcametapixel.rle,hashlife,2028,57876,4,163.22000000000116,252149320
otcametapixel.rle,hashlife,2032,57926,4,164.85000000000582,263885568
otcametapixel.rle,hashlife,2036,57404,4,164.2450000000099,275723976
otcametapixel.rle,hashlife,2040,57402,4,425.79499999999825,180889096
otcametapixel.rle,hashlife,2044,57082,4,464.5149999999994,225897088
otcametapixel.rle,hashlife,2048,57098,4,236.50999999999476,232193448
otcametapixel.rle,hashlife,2052,57239,4,214.2850000000035,260590072
otcametapixel.rle,hashlife,2056,57476,4,201.61500000000524,270772264
otcametapixel.rle,hashlife,2060,57440,4,192.04000000000815,292138400
otcametapixel.rle,hashlife,2064,57595,4,191.1550000000134,298417104
otcametapixel.rle,hashlife,2068,57936,4,253.45500000000175,334841512
otcametapixel.rle,hashlife,2072,57938,4,187.82499999998254,354376008
otcametapixel.rle,hashlife,2076,57997,4,214.72000000000116,397768600
otcametapixel.rle,hashlife,2080,58375,4,187.93000000000757,402260968
otcametapixel.rle,hashlife,2084,57588,4,186.7100000000064,421201576
otcametapixel.rle,hashlife,2088,57638,4,185.50000000001455,439536800
otcametapixel.rle,hashlife,2092,57513,4,184.44500000000698,456830912
otcametapixel.rle,hashlife,2096,57353,4,180.25000000001455,473781552
otcametapixel.rle,hashlife,2100,57200,4,174.91999999999825,489137744
otcametapixel.rle,hashlife,2104,57231,4,168.93999999998778,502870032
otcametapixel.rle,hashlife,2108,57249,4,165.9649999999965,515175216
otcametapixel.rle,hashlife,2112,57388,4,468.5599999999977,560229464
otcametapixel.rle,hashlife,2116,57721,4,240.76499999998487,567232456
otcametapixel.rle,hashlife,2120,57546,4,223.11500000000524,582497984
otcametapixel.rle,hashlife,2124,57618,4,209.06000000002678,608459464
otcametapixel.rle,hashlife,2128,56905,4,203.8849999999802,617848736
otcametapixel.rle,hashlife,2132,57036,4,198.91500000000815,640265176
otcametapixel.rle,hashlife,2136,56779,4,192.8650000000198,660961560
otcametapixel.rle,hashlife,2140,56728,4,380.6649999999936,139759632
otcametapixel.rle,hashlife,2144,56606,4,185.8650000000198,158083928
otcametapixel.rle,hashlife,2148,56824,4,173.65499999999884,173995464
otcametapixel.rle,hashlife,2152,56550,4,171.2950000000128,188776576
otcametapixel.rle,hashlife,2156,56683,4,170.94000000000233,202519040
otcametapixel.rle,hashlife,2160,56776,4,165.38000000000466,215296144
otcametapixel.rle,hashlife,2164,56745,4,165.7600000000093,227118776
otcametapixel.rle,hashlife,2168,56798,4,159.97500000000582,252354328
otcametapixel.rle,hashlife,2172,57041,4,160.6599999999744,264483232
otcametapixel.rle,hashlife,2176,56407,4,160.23000000001048,275961736
otcametapixel.rle,hashlife,2180,56288,4,466.6700000000128,307477288
otcametapixel.rle,hashlife,2184,56190,4,233.54000000000815,327894984
otcametapixel.rle,hashlife,2188,56089,4,213.85000000000582,341238696
otcametapixel.rle,hashlife,2192,55896,4,196.80000000001746,364792896
otcametapixel.rle,hashlife,2196,55926,4,182.92999999999302,383779624
otcametapixel.rle,hashlife,2200,55895,4,177.17999999999302,401199448
otcametapixel.rle,hashlife,2204,56027,4,305.1450000000186,110731584
otcametapixel.rle,hashlife,2208,56241,4,169.94000000000233,126577408
otcametapixel.rle,hashlife,2212,56205,4,200.51499999998487,166443352
otcametapixel.rle,hashlife,2216,56195,4,163.74499999999534,180091176
otcametapixel.rle,hashlife,2220,55637,4,164.02499999999418,193200768
otcametapixel.rle,hashlife,2224,55566,4,165.2600000000093,205787368
otcametapixel.rle,hashlife,2228,55437,4,163.59500000000116,217678656
otcametapixel.rle,hashlife,2232,55390,4,158.80499999999302,243545520
otcametapixel.rle,hashlife,2236,55492,4,158.89000000001397,255007240
otcametapixel.rle,hashlife,2240,55629,4,154.52499999999418,264859560
otcametapixel.rle,hashlife,2244,55362,4,155.97000000000116,273871320
otcametapixel.rle,hashlife,2248,55618,4,496.55000000001746,332660024
otcametapixel.rle,hashlife,2252,55884,4,220.75500000000466,349626208
otcametapixel.rle,hashlife,2256,55921,4,205.54999999998836,360526896
otcametapixel.rle,hashlife,2260,55992,4,283.57500000001164,81501784
otcametapixel.rle,hashlife,2264,56267,4,188.8650000000198,102168024
otcametapixel.rle,hashlife,2268,55649,4,181.79999999998836,121175416
otcametapixel.rle,hashlife,2272,55674,4,183.24499999999534,126020984
otcametapixel.rle,hashlife,2276,55494,4,180.35000000000582,143630696
otcametapixel.rle,hashlife,2280,55582,4,211.73499999995693,185241808
otcametapixel.rle,hashlife,2284,55533,4,173.8850000000093,200475864
otcametapixel.rle,hashlife,2288,55545,4,171.71000000002095,214531352
otcametapixel.rle,hashlife,2292,55505,4,166.73500000001513,227376872
otcametapixel.rle,hashlife,2296,55963,4,160.70999999999185,253624944
otcametapixel.rle,hashlife,2300,56090,4,397.25500000000466,166645120
otcametapixel.rle,hashlife,2304,56053,4,165.3299999999872,179015736
otcametapixel.rle,hashlife,2308,55950,4,160.5449999999837,205186136
otcametapixel.rle,hashlife,2312,55343,4,159.81500000000233,217094520
otcametapixel.rle,hashlife,2316,55245,4,464.54999999998836,250405320
otcametapixel.rle,hashlife,2320,55029,4,232.49499999999534,271005384
otcametapixel.rle,hashlife,2324,54895,4,214.10000000000582,285188784
otcametapixel.rle,hashlife,2328,55058,4,207.60500000001048,294880448
otcametapixel.rle,hashlife,2332,55255,4,192.95000000001164,316022488
otcametapixel.rle,hashlife,2336,54891,4,188.0099999999802,335269488
otcametapixel.rle,hashlife,2340,55072,4,179.35500000001048,351626168
otcametapixel.rle,hashlife,2344,55244,4,175.20000000001164,366954384
otcametapixel.rle,hashlife,2348,55174,4,207.9649999999965,407316048
otcametapixel.rle,hashlife,2352,55275,4,170.37000000002445,420997976
otcametapixel.rle,hashlife,2356,55563,4,170.6149999999907,435167864
otcametapixel.rle,hashlife,2360,54888,4,170.9899999999907,449195312
otcametapixel.rle,hashlife,2364,54897,4,175.9549999999872,462980512
otcametapixel.rle,hashlife,2368,54635,4,176.54999999998836,476322104
otcametapixel.rle,hashlife,2372,54653,4,173.21999999997206,489071552
otcametapixel.rle,hashlife,2376,54706,4,166.4550000000163,515075376
otcametapixel.rle,hashlife,2380,54757,4,164.9649999999965,526467624
otcametapixel.rle,hashlife,2384,54836,4,473.695000000007,559779792
otcametapixel.rle,hashlife,2388,54911,4,238.38000000003376,579910168
otcametapixel.rle,hashlife,2392,55076,4,215.8299999999872,593576888
otcametapixel.rle,hashlife,2396,54777,4,311.6249999999709,88935520
otcametapixel.rle,hashlife,2400,54693,4,186.1700000000128,109002752
otcametapixel.rle,hashlife,2404,54120,4,185.06500000000233,113945608
otcametapixel.rle,hashlife,2408,53998,4,182.51999999998952,132302784
otcametapixel.rle,hashlife,2412,53808,4,177.0450000000128,148415656
otcametapixel.rle,hashlife,2416,53748,4,208.7599999999802,188602200
otcametapixel.rle,hashlife,2420,53785,4,171.89000000001397,202568720
otcametapixel.rle,hashlife,2424,53945,4,166.39000000001397,214413880
otcametapixel.rle,hashlife,2428,53713,4,160.35500000001048,240199192
otcametapixel.rle,hashlife,2432,53860,4,157.7500000000291,250939184
otcametapixel.rle,hashlife,2436,54228,4,158.0449999999837,261239240
otcametapixel.rle,hashlife,2440,54190,4,401.4100000000035,175387608
otcametapixel.rle,hashlife,2444,54256,4,159.4100000000035,184946360
otcametapixel.rle,hashlife,2448,54494,4,160.2600000000093,209418112
otcametapixel.rle,hashlife,2452,53891,4,466.51499999998487,241484544
otcametapixel.rle,hashlife,2456,53784,4,229.9100000000035,260358792
otcametapixel.rle,hashlife,2460,53467,4,260.8099999999977,289042752
otcametapixel.rle,hashlife,2464,53489,4,195.70999999999185,311556224
