filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,1460,11581,4,96.61499999999796,93540896
primequadrupletcalculator.rle,hashlife,1464,12131,4,97.69499999999971,97586504
primequadrupletcalculator.rle,hashlife,1468,11606,4,96.65000000000146,101435696
primequadrupletcalculator.rle,hashlife,1472,11649,4,95.78499999999622,104970864
primequadrupletcalculator.rle,hashlife,1476,11826,4,99.44499999999971,108013696
primequadrupletcalculator.rle,hashlife,1480,11502,4,123.13499999999476,134098072
primequadrupletcalculator.rle,hashlife,1484,11827,4,80.9800000000032,147992464
primequadrupletcalculator.rle,hashlife,1488,11601,4,80.04999999999563,147934168
primequadrupletcalculator.rle,hashlife,1492,11760,4,197.0699999999997,159119184
primequadrupletcalculator.rle,hashlife,1496,11613,4,134.60000000000582,161188048
primequadrupletcalculator.rle,hashlife,1500,11747,4,127.45000000000437,179449296
primequadrupletcalculator.rle,hashlife,1504,11967,4,117.0850000000064,177389896
primequadrupletcalculator.rle,hashlife,1508,11556,4,110.69499999999971,186173448
primequadrupletcalculator.rle,hashlife,1512,11546,4,108.95500000000175,194300872
primequadrupletcalculator.rle,hashlife,1516,11489,4,106.66500000000087,188386176
primequadrupletcalculator.rle,hashlife,1520,11582,4,105.17999999999302,195277320
primequadrupletcalculator.rle,hashlife,1524,12199,4,103.36500000000524,201284760
primequadrupletcalculator.rle,hashlife,1528,11919,4,103.06500000000233,207146224
primequadrupletcalculator.rle,hashlife,1532,11958,4,96.67499999999563,210953032
primequadrupletcalculator.rle,hashlife,1536,12109,4,96.49499999999534,214835288
primequadrupletcalculator.rle,hashlife,1540,11968,4,251.72499999999854,114871928
primequadrupletcalculator.rle,hashlife,1544,12421,4,94.47999999999593,118740400
primequadrupletcalculator.rle,hashlife,1548,12139,4,93.16999999999825,123216496
primequadrupletcalculator.rle,hashlife,1552,12297,4,121.31000000000495,149998200
primequadrupletcalculator.rle,hashlife,1556,12187,4,84.41000000000349,151456728
primequadrupletcalculator.rle,hashlife,1560,12427,4,88.36999999999534,152166176
primequadrupletcalculator.rle,hashlife,1564,12547,4,209.31500000000233,165376976
primequadrupletcalculator.rle,hashlife,1568,12142,4,140.79499999999825,169315416
primequadrupletcalculator.rle,hashlife,1572,12093,4,139.52999999999884,176249440
primequadrupletcalculator.rle,hashlife,1576,11969,4,123.97999999999593,189424624
primequadrupletcalculator.rle,hashlife,1580,12234,4,123.80499999999302,186989424
primequadrupletcalculator.rle,hashlife,1584,12877,4,119.76499999999942,198558320
primequadrupletcalculator.rle,hashlife,1588,12394,4,121.65000000000146,195793512
primequadrupletcalculator.rle,hashlife,1592,12539,4,114.79000000000815,205542880
primequadrupletcalculator.rle,hashlife,1596,12608,4,111.88000000000466,214025176
primequadrupletcalculator.rle,hashlife,1600,12479,4,111.05500000000029,222306368
primequadrupletcalculator.rle,hashlife,1604,12739,4,103.83999999999651,215039272
primequadrupletcalculator.rle,hashlife,1608,12356,4,102.01499999999942,220305896
primequadrupletcalculator.rle,hashlife,1612,12582,4,99.77500000000146,224879632
primequadrupletcalculator.rle,hashlife,1616,12367,4,99.17499999999563,229225600
primequadrupletcalculator.rle,hashlife,1620,12557,4,134.38999999999942,258448632
primequadrupletcalculator.rle,hashlife,1624,12888,4,91.24500000000262,260493240
primequadrupletcalculator.rle,hashlife,1628,12532,4,85.1099999999933,275734224
primequadrupletcalculator.rle,hashlife,1632,12548,4,85.32499999999709,276462096
primequadrupletcalculator.rle,hashlife,1636,12426,4,212.90000000000146,277344640
primequadrupletcalculator.rle,hashlife,1640,12477,4,137.84000000000378,295451776
primequadrupletcalculator.rle,hashlife,1644,13082,4,138.3399999999965,303169112
primequadrupletcalculator.rle,hashlife,1648,12672,4,132.38999999999942,302863648
primequadrupletcalculator.rle,hashlife,1652,12753,4,122.88499999999476,314092832
primequadrupletcalculator.rle,hashlife,1656,12923,4,125.27500000000146,311723488
primequadrupletcalculator.rle,hashlife,1660,12676,4,117.92999999999302,321875048
primequadrupletcalculator.rle,hashlife,1664,13080,4,116.87999999999738,331524840
primequadrupletcalculator.rle,hashlife,1668,12834,4,114.80000000000291,327063880
primequadrupletcalculator.rle,hashlife,1672,12907,4,112.63500000000931,335078736
primequadrupletcalculator.rle,hashlife,1676,12521,4,102.05000000000291,339921608
primequadrupletcalculator.rle,hashlife,1680,12665,4,100.7300000000032,344298288
primequadrupletcalculator.rle,hashlife,1684,12966,4,99.39500000000407,348309648
primequadrupletcalculator.rle,hashlife,1688,12575,4,100.47499999999854,352205216
primequadrupletcalculator.rle,hashlife,1692,12583,4,135.90000000000146,381175048
primequadrupletcalculator.rle,hashlife,1696,12384,4,249.48500000000058,132100032
primequadrupletcalculator.rle,hashlife,1700,12419,4,85.16999999999825,132227184
primequadrupletcalculator.rle,hashlife,1704,13083,4,90.90000000000873,132647144
primequadrupletcalculator.rle,hashlife,1708,12562,4,208.9699999999939,147714576
primequadrupletcalculator.rle,hashlife,1712,12692,4,141.75,151571656
primequadrupletcalculator.rle,hashlife,1716,12819,4,140.6649999999936,158215048
primequadrupletcalculator.rle,hashlife,1720,12573,4,125.2699999999968,171612504
primequadrupletcalculator.rle,hashlife,1724,13044,4,120.46499999998923,169893960
primequadrupletcalculator.rle,hashlife,1728,12864,4,118.51499999999942,180941960
primequadrupletcalculator.rle,hashlife,1732,13050,4,116.10000000000582,177516600
primequadrupletcalculator.rle,hashlife,1736,12727,4,114.34500000000116,187166872
primequadrupletcalculator.rle,hashlife,1740,12902,4,109.36000000001513,194853496
primequadrupletcalculator.rle,hashlife,1744,13210,4,118.89999999999418,189169640
primequadrupletcalculator.rle,hashlife,1748,12725,4,100.13000000000466,194248896
primequadrupletcalculator.rle,hashlife,1752,12689,4,99.32500000000437,198728384
primequadrupletcalculator.rle,hashlife,1756,12673,4,151.21500000000378,220116592
primequadrupletcalculator.rle,hashlife,1760,12878,4,99.1099999999933,224852608
primequadrupletcalculator.rle,hashlife,1764,13510,4,134.9899999999907,255160000
primequadrupletcalculator.rle,hashlife,1768,13149,4,95.02500000000873,257977048
primequadrupletcalculator.rle,hashlife,1772,13127,4,94.00999999999476,260819808
primequadrupletcalculator.rle,hashlife,1776,13471,4,94.68499999999767,264064888
primequadrupletcalculator.rle,hashlife,1780,13211,4,216.89000000001397,281623496
primequadrupletcalculator.rle,hashlife,1784,13557,4,149.94500000000698,288951840
primequadrupletcalculator.rle,hashlife,1788,13092,4,146.26499999999942,298292712
primequadrupletcalculator.rle,hashlife,1792,13408,4,134.5850000000064,300218408
primequadrupletcalculator.rle,hashlife,1796,13269,4,124.99499999999534,313853328
primequadrupletcalculator.rle,hashlife,1800,13704,4,127.88000000000466,312939200
primequadrupletcalculator.rle,hashlife,1804,13917,4,121.88499999999476,325663104
primequadrupletcalculator.rle,hashlife,1808,13258,4,120.59500000001572,324484728
primequadrupletcalculator.rle,hashlife,1812,13290,4,115.56000000001222,334484496
primequadrupletcalculator.rle,hashlife,1816,13190,4,121.44999999999709,330826184
primequadrupletcalculator.rle,hashlife,1820,13437,4,108.71999999998661,338667632
primequadrupletcalculator.rle,hashlife,1824,14105,4,110.36500000000524,346964744
primequadrupletcalculator.rle,hashlife,1828,13499,4,112.89999999999418,355272752
primequadrupletcalculator.rle,hashlife,1832,13543,4,147.3700000000099,374313480
primequadrupletcalculator.rle,hashlife,1836,13797,4,109.27500000000873,381519224
primequadrupletcalculator.rle,hashlife,1840,13569,4,101.80999999999767,386188800
primequadrupletcalculator.rle,hashlife,1844,13961,4,104.05000000000291,390858392
primequadrupletcalculator.rle,hashlife,1848,13621,4,103.16000000000349,395236728
primequadrupletcalculator.rle,hashlife,1852,13910,4,232.77499999997963,401628352
primequadrupletcalculator.rle,hashlife,1856,13587,4,158.77500000000873,410277616
primequadrupletcalculator.rle,hashlife,1860,13808,4,155.06999999999243,421385680
primequadrupletcalculator.rle,hashlife,1864,14167,4,138.55000000001746,438500184
primequadrupletcalculator.rle,hashlife,1868,13699,4,131.15000000000873,439616496
primequadrupletcalculator.rle,hashlife,1872,13667,4,135.5500000000029,439509672
primequadrupletcalculator.rle,hashlife,1876,13703,4,125.94999999999709,452496488
primequadrupletcalculator.rle,hashlife,1880,13760,4,126.68499999999767,452393440
primequadrupletcalculator.rle,hashlife,1884,14444,4,122.63499999999476,464272744
primequadrupletcalculator.rle,hashlife,1888,13990,4,250.23500000000058,99581536
primequadrupletcalculator.rle,hashlife,1892,14025,4,119.8700000000099,95214616
primequadrupletcalculator.rle,hashlife,1896,14301,4,112.38999999999942,104129728
primequadrupletcalculator.rle,hashlife,1900,13973,4,112.0049999999901,113011368
primequadrupletcalculator.rle,hashlife,1904,14573,4,147.75,146946920
primequadrupletcalculator.rle,hashlife,1908,14254,4,114.22000000001572,142117392
primequadrupletcalculator.rle,hashlife,1912,14411,4,110.22999999999593,148109824
primequadrupletcalculator.rle,hashlife,1916,14015,4,99.96999999998661,152587752
primequadrupletcalculator.rle,hashlife,1920,14303,4,100.13999999999942,157107824
primequadrupletcalculator.rle,hashlife,1924,14607,4,231.36500000000524,164911184
primequadrupletcalculator.rle,hashlife,1928,13991,4,154.16999999999825,173644720
primequadrupletcalculator.rle,hashlife,1932,13855,4,151.08000000000175,184347440
primequadrupletcalculator.rle,hashlife,1936,13669,4,139.23499999998603,188131144
primequadrupletcalculator.rle,hashlife,1940,13710,4,127.35000000000582,202804360
primequadrupletcalculator.rle,hashlife,1944,14486,4,130.70999999999185,202733128
primequadrupletcalculator.rle,hashlife,1948,13861,4,122.13499999999476,215370840
primequadrupletcalculator.rle,hashlife,1952,14060,4,121.03500000000349,214236112
primequadrupletcalculator.rle,hashlife,1956,14328,4,117.70500000000175,225137728
primequadrupletcalculator.rle,hashlife,1960,14053,4,118.79000000000815,222958968
primequadrupletcalculator.rle,hashlife,1964,14529,4,110.86999999998079,231526808
primequadrupletcalculator.rle,hashlife,1968,14290,4,110.62500000001455,240195552
primequadrupletcalculator.rle,hashlife,1972,14443,4,111.98500000001513,235239128
primequadrupletcalculator.rle,hashlife,1976,14006,4,148.3249999999971,268841336
primequadrupletcalculator.rle,hashlife,1980,14239,4,108.05999999999767,276630936
primequadrupletcalculator.rle,hashlife,1984,14630,4,99.69500000000698,281190528
primequadrupletcalculator.rle,hashlife,1988,14121,4,94.40000000000873,286544016
primequadrupletcalculator.rle,hashlife,1992,14056,4,94.5799999999872,291204664
primequadrupletcalculator.rle,hashlife,1996,13886,4,228.90999999998894,298299680
primequadrupletcalculator.rle,hashlife,2000,13991,4,153.18500000001222,306377736
primequadrupletcalculator.rle,hashlife,2004,14765,4,151.5100000000093,317233344
primequadrupletcalculator.rle,hashlife,2008,14331,4,142.31000000001222,321207256
primequadrupletcalculator.rle,hashlife,2012,14339,4,143.50999999999476,323127264
primequadrupletcalculator.rle,hashlife,2016,14503,4,132.39499999998952,338406088
primequadrupletcalculator.rle,hashlife,2020,14360,4,128.65999999998894,339219832
primequadrupletcalculator.rle,hashlife,2024,14700,4,132.60499999999593,339254824
primequadrupletcalculator.rle,hashlife,2028,14383,4,121.10000000000582,351195672
primequadrupletcalculator.rle,hashlife,2032,14769,4,248.40499999998428,100155456
primequadrupletcalculator.rle,hashlife,2036,14523,4,122.0799999999872,96620544
primequadrupletcalculator.rle,hashlife,2040,15032,4,120.1200000000099,106122224
primequadrupletcalculator.rle,hashlife,2044,15106,4,153.90499999999884,141491544
primequadrupletcalculator.rle,hashlife,2048,14508,4,144.34999999999127,146279056
primequadrupletcalculator.rle,hashlife,2052,14514,4,111.44999999999709,155289920
primequadrupletcalculator.rle,hashlife,2056,14389,4,105.22499999999127,161587480
primequadrupletcalculator.rle,hashlife,2060,14734,4,103.02500000000873,167186472
primequadrupletcalculator.rle,hashlife,2064,15439,4,237.66999999999825,178403952
primequadrupletcalculator.rle,hashlife,2068,14852,4,169.69000000000233,177473832
primequadrupletcalculator.rle,hashlife,2072,14895,4,160.875,191164744
primequadrupletcalculator.rle,hashlife,2076,15126,4,148.62499999998545,197522552
primequadrupletcalculator.rle,hashlife,2080,15052,4,146.14999999999418,203070984
primequadrupletcalculator.rle,hashlife,2084,15408,4,145.33000000000175,208836872
primequadrupletcalculator.rle,hashlife,2088,15055,4,140.11500000000524,213152464
primequadrupletcalculator.rle,hashlife,2092,15396,4,133.55499999999302,229651432
primequadrupletcalculator.rle,hashlife,2096,15132,4,131.05500000000757,232131968
primequadrupletcalculator.rle,hashlife,2100,15337,4,135.47500000000582,232979192
primequadrupletcalculator.rle,hashlife,2104,15768,4,121.38499999998021,245309976
primequadrupletcalculator.rle,hashlife,2108,15152,4,121.34999999999127,244128696
primequadrupletcalculator.rle,hashlife,2112,15095,4,154.99999999998545,280425016
primequadrupletcalculator.rle,hashlife,2116,15149,4,120.56000000001222,278813736
primequadrupletcalculator.rle,hashlife,2120,15252,4,123.33000000000175,290704944
primequadrupletcalculator.rle,hashlife,2124,15972,4,114.38999999998487,286714856
primequadrupletcalculator.rle,hashlife,2128,15512,4,111.91000000000349,295436360
primequadrupletcalculator.rle,hashlife,2132,15576,4,250.84500000001572,309874688
primequadrupletcalculator.rle,hashlife,2136,15708,4,183.5100000000093,316700288
primequadrupletcalculator.rle,hashlife,2140,15474,4,159.36999999999534,326324928
primequadrupletcalculator.rle,hashlife,2144,16020,4,156.25,334924368
primequadrupletcalculator.rle,hashlife,2148,15799,4,153.86000000001513,341715128
primequadrupletcalculator.rle,hashlife,2152,15897,4,149.30499999999302,347915360
primequadrupletcalculator.rle,hashlife,2156,15550,4,143.61500000000524,351909320
primequadrupletcalculator.rle,hashlife,2160,15802,4,245.77999999999884,90049688
primequadrupletcalculator.rle,hashlife,2164,15985,4,131.80999999999767,91794856
primequadrupletcalculator.rle,hashlife,2168,15381,4,132.8000000000029,92318552
primequadrupletcalculator.rle,hashlife,2172,15404,4,119.3299999999872,104002128
primequadrupletcalculator.rle,hashlife,2176,15350,4,159.89499999998952,127810576
primequadrupletcalculator.rle,hashlife,2180,15366,4,119.42500000000291,139781608
primequadrupletcalculator.rle,hashlife,2184,16217,4,120.40000000000873,138426376
primequadrupletcalculator.rle,hashlife,2188,15521,4,120.41000000000349,150226208
primequadrupletcalculator.rle,hashlife,2192,15713,4,111.18499999998312,145247768
primequadrupletcalculator.rle,hashlife,2196,15776,4,109.31999999999243,153000792
primequadrupletcalculator.rle,hashlife,2200,15517,4,281.6299999999901,175904456
primequadrupletcalculator.rle,hashlife,2204,16026,4,178.68499999999767,182473376
primequadrupletcalculator.rle,hashlife,2208,15752,4,155.73500000000058,191963472
primequadrupletcalculator.rle,hashlife,2212,15957,4,153.34500000000116,200411032
primequadrupletcalculator.rle,hashlife,2216,15515,4,147.14499999998952,206558200
primequadrupletcalculator.rle,hashlife,2220,15746,4,142.5749999999971,210828024
primequadrupletcalculator.rle,hashlife,2224,16083,4,136.0850000000064,214121160
primequadrupletcalculator.rle,hashlife,2228,15500,4,129.10499999999593,229761112
primequadrupletcalculator.rle,hashlife,2232,15443,4,126.45999999999185,230445992
primequadrupletcalculator.rle,hashlife,2236,15369,4,131.22999999999593,230676160
primequadrupletcalculator.rle,hashlife,2240,15530,4,118.1649999999936,242187152
primequadrupletcalculator.rle,hashlife,2244,16367,4,124.82000000000698,240334504
primequadrupletcalculator.rle,hashlife,2248,15824,4,154.7149999999965,277394832
primequadrupletcalculator.rle,hashlife,2252,15754,4,123.91500000000815,275227664
primequadrupletcalculator.rle,hashlife,2256,15930,4,117.53500000000349,286241016
primequadrupletcalculator.rle,hashlife,2260,15592,4,108.72999999999593,294260392
primequadrupletcalculator.rle,hashlife,2264,15992,4,107.96499999999651,288776224
primequadrupletcalculator.rle,hashlife,2268,15510,4,246.1600000000035,302360920
primequadrupletcalculator.rle,hashlife,2272,15991,4,232.81500000000233,51517640
primequadrupletcalculator.rle,hashlife,2276,15755,4,158.7950000000128,49452152
primequadrupletcalculator.rle,hashlife,2280,16321,4,149.80500000000757,58814848
primequadrupletcalculator.rle,hashlife,2284,16514,4,147.00999999999476,66965696
primequadrupletcalculator.rle,hashlife,2288,15748,4,143.4550000000163,73689392
primequadrupletcalculator.rle,hashlife,2292,15711,4,137.84999999999127,78295176
primequadrupletcalculator.rle,hashlife,2296,15561,4,138.52000000000407,82635656
primequadrupletcalculator.rle,hashlife,2300,15739,4,133.93000000000757,86128416
primequadrupletcalculator.rle,hashlife,2304,16500,4,133.8000000000029,90243600
primequadrupletcalculator.rle,hashlife,2308,15844,4,124.7899999999936,104401136
primequadrupletcalculator.rle,hashlife,2312,15914,4,120.04000000000815,105711400
primequadrupletcalculator.rle,hashlife,2316,16152,4,276.16999999999825,139802960
primequadrupletcalculator.rle,hashlife,2320,15887,4,166.98500000000058,126545392
primequadrupletcalculator.rle,hashlife,2324,16320,4,117.88500000000931,139673272
primequadrupletcalculator.rle,hashlife,2328,15939,4,111.75000000001455,137200488
primequadrupletcalculator.rle,hashlife,2332,16304,4,105.26499999999942,145821704
primequadrupletcalculator.rle,hashlife,2336,15968,4,257.554999999993,152922320
primequadrupletcalculator.rle,hashlife,2340,16370,4,173.85500000001048,174325136
primequadrupletcalculator.rle,hashlife,2344,16840,4,155.79499999999825,173670304
primequadrupletcalculator.rle,hashlife,2348,16227,4,152.16999999999825,183713048
primequadrupletcalculator.rle,hashlife,2352,16254,4,147.80999999999767,191447832
primequadrupletcalculator.rle,hashlife,2356,16309,4,150.34500000000116,199370952
primequadrupletcalculator.rle,hashlife,2360,16447,4,144.55499999999302,207632960
primequadrupletcalculator.rle,hashlife,2364,17223,4,149.8399999999965,202854496
primequadrupletcalculator.rle,hashlife,2368,16590,4,147.30500000000757,209239784
primequadrupletcalculator.rle,hashlife,2372,16762,4,142.58499999999185,214850000
primequadrupletcalculator.rle,hashlife,2376,16844,4,128.01999999998952,230618912
primequadrupletcalculator.rle,hashlife,2380,16536,4,163.7800000000134,257974288
primequadrupletcalculator.rle,hashlife,2384,17039,4,134.2850000000035,259917808
primequadrupletcalculator.rle,hashlife,2388,16766,4,135.23500000001513,261846392
primequadrupletcalculator.rle,hashlife,2392,17001,4,128.38999999999942,276729848
primequadrupletcalculator.rle,hashlife,2396,16591,4,121.65499999999884,274839000
primequadrupletcalculator.rle,hashlife,2400,17014,4,114.77999999999884,284872056
primequadrupletcalculator.rle,hashlife,2404,17312,4,268.83499999999185,293995352
primequadrupletcalculator.rle,hashlife,2408,16668,4,187.21500000001106,303965760
primequadrupletcalculator.rle,hashlife,2412,16531,4,163.6200000000099,316758520
primequadrupletcalculator.rle,hashlife,2416,16439,4,166.29000000000815,315599688
primequadrupletcalculator.rle,hashlife,2420,16484,4,153.62500000001455,324520184
primequadrupletcalculator.rle,hashlife,2424,17426,4,152.69500000000698,332856264
primequadrupletcalculator.rle,hashlife,2428,16728,4,149.15000000000873,339902632
primequadrupletcalculator.rle,hashlife,2432,16936,4,147.99000000000524,346415520
primequadrupletcalculator.rle,hashlife,2436,17087,4,145.1200000000099,351517048
primequadrupletcalculator.rle,hashlife,2440,16696,4,144.69000000001688,356474944
primequadrupletcalculator.rle,hashlife,2444,17341,4,141,358885040
primequadrupletcalculator.rle,hashlife,2448,17077,4,175.7549999999901,387026640
primequadrupletcalculator.rle,hashlife,2452,17296,4,140.85000000000582,390716056
primequadrupletcalculator.rle,hashlife,2456,16968,4,136.33000000000175,406972408
primequadrupletcalculator.rle,hashlife,2460,17156,4,131.5350000000035,409524400
primequadrupletcalculator.rle,hashlife,2464,17586,4,125.1699999999837,407895624
primequadrupletcalculator.rle,hashlife,2468,16940,4,117.31999999999243,418808088
primequadrupletcalculator.rle,hashlife,2472,16843,4,283.86500000000524,428665368
primequadrupletcalculator.rle,hashlife,2476,16763,4,255.5899999999965,47894232
primequadrupletcalculator.rle,hashlife,2480,16909,4,167.14499999998952,62247576
primequadrupletcalculator.rle,hashlife,2484,17706,4,172.3249999999971,62578736
primequadrupletcalculator.rle,hashlife,2488,17229,4,157.65000000000873,74207680
primequadrupletcalculator.rle,hashlife,2492,17285,4,154.90499999999884,84876312
primequadrupletcalculator.rle,hashlife,2496,17462,4,152.73500000000058,81702952
primequadrupletcalculator.rle,hashlife,2500,17136,4,151.33000000000175,90341384
primequadrupletcalculator.rle,hashlife,2504,17691,4,148.7199999999866,97954152
primequadrupletcalculator.rle,hashlife,2508,17232,4,146.11000000001513,104441176
primequadrupletcalculator.rle,hashlife,2512,17689,4,197.06999999999243,142394632
primequadrupletcalculator.rle,hashlife,2516,17316,4,322.9549999999872,122860640
primequadrupletcalculator.rle,hashlife,2520,17879,4,134.75500000000466,127831296
primequadrupletcalculator.rle,hashlife,2524,18055,4,137.0350000000035,133321584
primequadrupletcalculator.rle,hashlife,2528,17189,4,133.25,137704312
primequadrupletcalculator.rle,hashlife,2532,17197,4,117.25,150990144
primequadrupletcalculator.rle,hashlife,2536,17077,4,120.61999999999534,149730344
primequadrupletcalculator.rle,hashlife,2540,17268,4,272.0149999999994,162420648
primequadrupletcalculator.rle,hashlife,2544,18066,4,195.41999999999825,176308496
primequadrupletcalculator.rle,hashlife,2548,17344,4,167.29000000000815,191959608
primequadrupletcalculator.rle,hashlife,2552,17420,4,162.19499999999243,193438336
primequadrupletcalculator.rle,hashlife,2556,17704,4,156.0350000000035,204915056
primequadrupletcalculator.rle,hashlife,2560,17586,4,162.9250000000029,204228320
primequadrupletcalculator.rle,hashlife,2564,18065,4,155.75999999999476,214731416
primequadrupletcalculator.rle,hashlife,2568,17588,4,155.84999999999127,224859416
primequadrupletcalculator.rle,hashlife,2572,17934,4,147.09000000001106,233366896
primequadrupletcalculator.rle,hashlife,2576,17634,4,149.80000000001746,228731424
primequadrupletcalculator.rle,hashlife,2580,18037,4,175.40499999999884,259828072
primequadrupletcalculator.rle,hashlife,2584,18528,4,141.4950000000099,265554680
primequadrupletcalculator.rle,hashlife,2588,17636,4,140.86500000000524,270997592
primequadrupletcalculator.rle,hashlife,2592,17559,4,138.70500000000175,275978952
primequadrupletcalculator.rle,hashlife,2596,17709,4,140.81000000001222,281091416
primequadrupletcalculator.rle,hashlife,2600,17839,4,126.86500000000524,296223768
primequadrupletcalculator.rle,hashlife,2604,18591,4,126.16000000000349,298040328
primequadrupletcalculator.rle,hashlife,2608,18022,4,290.50999999999476,313424784
primequadrupletcalculator.rle,hashlife,2612,18254,4,201.25500000000466,328055344
primequadrupletcalculator.rle,hashlife,2616,18499,4,179.7450000000099,333594496
primequadrupletcalculator.rle,hashlife,2620,18207,4,182.2600000000093,337013848
primequadrupletcalculator.rle,hashlife,2624,18618,4,170.91999999999825,351733288
primequadrupletcalculator.rle,hashlife,2628,18332,4,169.8850000000093,352622384
primequadrupletcalculator.rle,hashlife,2632,18455,4,164.8000000000029,364836664
primequadrupletcalculator.rle,hashlife,2636,18029,4,162.79499999999825,363139496
primequadrupletcalculator.rle,hashlife,2640,18333,4,156.88000000000466,372001752
primequadrupletcalculator.rle,hashlife,2644,18916,4,157.06500000000233,380823896
primequadrupletcalculator.rle,hashlife,2648,18241,4,182.08000000000175,412156576
primequadrupletcalculator.rle,hashlife,2652,18219,4,149.13999999999942,418377392
primequadrupletcalculator.rle,hashlife,2656,18094,4,143.90999999998894,425461360
primequadrupletcalculator.rle,hashlife,2660,18268,4,144.34500000000116,432622848
primequadrupletcalculator.rle,hashlife,2664,19227,4,152.06500000000233,427016640
primequadrupletcalculator.rle,hashlife,2668,18447,4,477.76499999998487,183171360
primequadrupletcalculator.rle,hashlife,2672,18748,4,129.36000000001513,186178680
primequadrupletcalculator.rle,hashlife,2676,18955,4,300.87500000001455,192557904
primequadrupletcalculator.rle,hashlife,2680,18574,4,206.0100000000093,209937640
primequadrupletcalculator.rle,hashlife,2684,19099,4,191.11500000000524,216845520
primequadrupletcalculator.rle,hashlife,2688,18774,4,182.13999999998487,222993560
primequadrupletcalculator.rle,hashlife,2692,19039,4,170.97999999999593,239111032
primequadrupletcalculator.rle,hashlife,2696,18629,4,170.61999999999534,242071776
primequadrupletcalculator.rle,hashlife,2700,18786,4,162.10000000000582,255185160
primequadrupletcalculator.rle,hashlife,2704,19125,4,160.65999999998894,254223288
primequadrupletcalculator.rle,hashlife,2708,18398,4,154.51499999999942,264135056
primequadrupletcalculator.rle,hashlife,2712,18281,4,187.4899999999907,298632352
primequadrupletcalculator.rle,hashlife,2716,18308,4,146.69000000000233,293578584
primequadrupletcalculator.rle,hashlife,2720,18428,4,146.11500000000524,301231248
primequadrupletcalculator.rle,hashlife,2724,19192,4,147.13499999999476,308180488
primequadrupletcalculator.rle,hashlife,2728,18766,4,148.61500000000524,315272280
primequadrupletcalculator.rle,hashlife,2732,18882,4,146.37499999998545,322375400
primequadrupletcalculator.rle,hashlife,2736,19036,4,136.87499999998545,326501816
primequadrupletcalculator.rle,hashlife,2740,18766,4,136.05500000000757,329864984
primequadrupletcalculator.rle,hashlife,2744,19161,4,297.50999999999476,350574400
primequadrupletcalculator.rle,hashlife,2748,18810,4,203.59500000000116,367730248
primequadrupletcalculator.rle,hashlife,2752,19190,4,180.4250000000029,375638288
primequadrupletcalculator.rle,hashlife,2756,18862,4,176.3850000000093,381692168
primequadrupletcalculator.rle,hashlife,2760,19616,4,172.04499999999825,385878136
primequadrupletcalculator.rle,hashlife,2764,19809,4,179.82000000000698,389341664
primequadrupletcalculator.rle,hashlife,2768,18813,4,167.51499999998487,403911904
primequadrupletcalculator.rle,hashlife,2772,18838,4,164.2450000000099,404436152
primequadrupletcalculator.rle,hashlife,2776,18745,4,160.62500000001455,415924896
primequadrupletcalculator.rle,hashlife,2780,18989,4,196.5350000000035,440538712
primequadrupletcalculator.rle,hashlife,2784,19783,4,153.4200000000128,449747216
primequadrupletcalculator.rle,hashlife,2788,19004,4,154.19499999997788,459363360
primequadrupletcalculator.rle,hashlife,2792,19165,4,152.88000000000466,456653400
primequadrupletcalculator.rle,hashlife,2796,19319,4,150.2899999999936,464945816
primequadrupletcalculator.rle,hashlife,2800,19159,4,151.96499999998196,473070048
primequadrupletcalculator.rle,hashlife,2804,19635,4,144.81000000001222,478750272
primequadrupletcalculator.rle,hashlife,2808,19283,4,141.3799999999901,483281616
primequadrupletcalculator.rle,hashlife,2812,19545,4,309.5850000000064,505916448
primequadrupletcalculator.rle,hashlife,2816,19335,4,214.5850000000064,512691784
primequadrupletcalculator.rle,hashlife,2820,19873,4,195.22999999999593,521329632
primequadrupletcalculator.rle,hashlife,2824,20182,4,195.04499999999825,528994656
primequadrupletcalculator.rle,hashlife,2828,19503,4,185.92500000001746,535130928
primequadrupletcalculator.rle,hashlife,2832,19492,4,176.11999999999534,551851520
primequadrupletcalculator.rle,hashlife,2836,19665,4,176.40999999998894,555248672
primequadrupletcalculator.rle,hashlife,2840,19823,4,181.22999999999593,558173168
primequadrupletcalculator.rle,hashlife,2844,20724,4,171.5,572899024
primequadrupletcalculator.rle,hashlife,2848,20065,4,207.2399999999907,599448328
primequadrupletcalculator.rle,hashlife,2852,20365,4,162.38000000000466,611172104
primequadrupletcalculator.rle,hashlife,2856,20336,4,164.11500000000524,610367128
primequadrupletcalculator.rle,hashlife,2860,20001,4,160.7050000000163,621249544
primequadrupletcalculator.rle,hashlife,2864,20475,4,166.33000000000175,619495936
primequadrupletcalculator.rle,hashlife,2868,20180,4,161.56999999999243,630449856
primequadrupletcalculator.rle,hashlife,2872,20312,4,150.76499999998487,637743984
primequadrupletcalculator.rle,hashlife,2876,19862,4,145.13499999999476,643138368
primequadrupletcalculator.rle,hashlife,2880,20315,4,326.86500000000524,655174096
primequadrupletcalculator.rle,hashlife,2884,20745,4,216.61000000000058,675285312
primequadrupletcalculator.rle,hashlife,2888,20072,4,293.304999999993,84893008
primequadrupletcalculator.rle,hashlife,2892,19971,4,192.0049999999901,93230424
