filename,algorithm,generation,population,stepSize,time,memory
gosperglidergun.rle,step-by-step,6621,1154,1,12.080000000074506,21687336
gosperglidergun.rle,step-by-step,6622,1149,1,12.34499999973923,26754024
gosperglidergun.rle,step-by-step,6623,1160,1,12.43500000005588,16668256
gosperglidergun.rle,step-by-step,6624,1143,1,12.729999999981374,21775936
gosperglidergun.rle,step-by-step,6625,1150,1,12.740000000223517,26836288
gosperglidergun.rle,step-by-step,6626,1147,1,12.579999999608845,16732936
gosperglidergun.rle,step-by-step,6627,1147,1,11.994999999646097,21793832
gosperglidergun.rle,step-by-step,6628,1150,1,12.254999999888241,26843400
gosperglidergun.rle,step-by-step,6629,1148,1,12.28499999968335,16766944
gosperglidergun.rle,step-by-step,6630,1141,1,12.519999999552965,21897312
gosperglidergun.rle,step-by-step,6631,1144,1,12.625,26938528
gosperglidergun.rle,step-by-step,6632,1148,1,12.424999999813735,16844968
gosperglidergun.rle,step-by-step,6633,1153,1,11.96500000031665,21888008
gosperglidergun.rle,step-by-step,6634,1156,1,12.31000000005588,26973352
gosperglidergun.rle,step-by-step,6635,1149,1,12.299999999813735,16916448
gosperglidergun.rle,step-by-step,6636,1156,1,12.53499999968335,22024000
gosperglidergun.rle,step-by-step,6637,1153,1,13.395000000018626,27089024
gosperglidergun.rle,step-by-step,6638,1166,1,12.579999999608845,17019656
gosperglidergun.rle,step-by-step,6639,1147,1,12.084999999962747,22093064
gosperglidergun.rle,step-by-step,6640,1153,1,12.394999999552965,27172072
gosperglidergun.rle,step-by-step,6641,1155,1,12.390000000596046,17057536
gosperglidergun.rle,step-by-step,6642,1159,1,12.714999999850988,22178976
gosperglidergun.rle,step-by-step,6643,1160,1,12.845000000204891,27262656
gosperglidergun.rle,step-by-step,6644,1161,1,12.625,17158480
gosperglidergun.rle,step-by-step,6645,1147,1,12.120000000111759,22246800
gosperglidergun.rle,step-by-step,6646,1149,1,12.375,27317328
gosperglidergun.rle,step-by-step,6647,1152,1,12.390000000596046,17169272
gosperglidergun.rle,step-by-step,6648,1158,1,12.724999999627471,22300952
gosperglidergun.rle,step-by-step,6649,1159,1,12.850000000093132,27373304
gosperglidergun.rle,step-by-step,6650,1159,1,12.729999999515712,17294920
gosperglidergun.rle,step-by-step,6651,1159,1,12.139999999664724,22468136
gosperglidergun.rle,step-by-step,6652,1154,1,12.415000000037253,27576520
gosperglidergun.rle,step-by-step,6653,1165,1,12.450000000186265,17347200
gosperglidergun.rle,step-by-step,6654,1148,1,12.649999999906868,22450080
gosperglidergun.rle,step-by-step,6655,1155,1,12.984999999869615,27539040
gosperglidergun.rle,step-by-step,6656,1152,1,12.56499999994412,17411760
gosperglidergun.rle,step-by-step,6657,1152,1,12.050000000279397,22488080
gosperglidergun.rle,step-by-step,6658,1155,1,12.299999999813735,27559184
gosperglidergun.rle,step-by-step,6659,1153,1,12.375000000465661,17445864
gosperglidergun.rle,step-by-step,6660,1146,1,12.595000000204891,22571240
gosperglidergun.rle,step-by-step,6661,1149,1,12.705000000074506,27633864
gosperglidergun.rle,step-by-step,6662,1153,1,12.500000000465661,17523448
gosperglidergun.rle,step-by-step,6663,1158,1,12.049999999813735,22591448
gosperglidergun.rle,step-by-step,6664,1161,1,12.345000000204891,27664344
gosperglidergun.rle,step-by-step,6665,1154,1,12.394999999552965,17591792
gosperglidergun.rle,step-by-step,6666,1161,1,12.604999999981374,22702352
gosperglidergun.rle,step-by-step,6667,1158,1,12.774999999906868,27789040
gosperglidergun.rle,step-by-step,6668,1171,1,12.680000000167638,17697824
gosperglidergun.rle,step-by-step,6669,1152,1,12.174999999813735,22862208
gosperglidergun.rle,step-by-step,6670,1158,1,12.56499999994412,27979008
gosperglidergun.rle,step-by-step,6671,1160,1,12.524999999906868,17735640
gosperglidergun.rle,step-by-step,6672,1164,1,12.834999999962747,22862496
gosperglidergun.rle,step-by-step,6673,1165,1,12.899999999906868,27967616
gosperglidergun.rle,step-by-step,6674,1166,1,12.730000000447035,17845528
gosperglidergun.rle,step-by-step,6675,1152,1,12.225000000093132,23017672
gosperglidergun.rle,step-by-step,6676,1154,1,12.450000000186265,28114840
gosperglidergun.rle,step-by-step,6677,1157,1,12.369999999646097,17861280
gosperglidergun.rle,step-by-step,6678,1163,1,12.645000000484288,22987328
gosperglidergun.rle,step-by-step,6679,1164,1,12.839999999850988,28082336
gosperglidergun.rle,step-by-step,6680,1164,1,12.699999999720603,17981720
gosperglidergun.rle,step-by-step,6681,1164,1,12.180000000167638,23154120
gosperglidergun.rle,step-by-step,6682,1159,1,12.455000000074506,28263672
gosperglidergun.rle,step-by-step,6683,1170,1,12.475000000093132,18033584
gosperglidergun.rle,step-by-step,6684,1153,1,12.68500000005588,23134160
gosperglidergun.rle,step-by-step,6685,1160,1,12.93999999947846,28237424
gosperglidergun.rle,step-by-step,6686,1157,1,12.645000000484288,18098088
gosperglidergun.rle,step-by-step,6687,1157,1,12.184999999590218,23269128
gosperglidergun.rle,step-by-step,6688,1160,1,12.410000000149012,28377480
gosperglidergun.rle,step-by-step,6689,1158,1,12.37999999942258,18132224
gosperglidergun.rle,step-by-step,6690,1151,1,12.669999999925494,23252160
gosperglidergun.rle,step-by-step,6691,1154,1,12.830000000074506,28336448
gosperglidergun.rle,step-by-step,6692,1158,1,12.554999999701977,18209464
gosperglidergun.rle,step-by-step,6693,1163,1,12.140000000130385,23295544
gosperglidergun.rle,step-by-step,6694,1166,1,12.455000000074506,28389944
gosperglidergun.rle,step-by-step,6695,1159,1,12.505000000353903,18277552
gosperglidergun.rle,step-by-step,6696,1166,1,12.859999999869615,23384944
gosperglidergun.rle,step-by-step,6697,1163,1,13.265000000130385,28492944
gosperglidergun.rle,step-by-step,6698,1176,1,12.754999999888241,18383416
gosperglidergun.rle,step-by-step,6699,1157,1,12.350000000093132,23544120
gosperglidergun.rle,step-by-step,6700,1163,1,12.494999999646097,28666120
gosperglidergun.rle,step-by-step,6701,1165,1,12.5,18420624
gosperglidergun.rle,step-by-step,6702,1169,1,12.785000000149012,23539232
gosperglidergun.rle,step-by-step,6703,1170,1,12.979999999981374,28745888
gosperglidergun.rle,step-by-step,6704,1171,1,12.71999999973923,18521792
gosperglidergun.rle,step-by-step,6705,1157,1,12.240000000223517,23690528
gosperglidergun.rle,step-by-step,6706,1159,1,12.495000000111759,28804000
gosperglidergun.rle,step-by-step,6707,1162,1,12.43999999994412,18540424
gosperglidergun.rle,step-by-step,6708,1168,1,12.729999999515712,23663272
gosperglidergun.rle,step-by-step,6709,1169,1,12.904999999795109,28778536
gosperglidergun.rle,step-by-step,6710,1169,1,12.740000000223517,18657416
gosperglidergun.rle,step-by-step,6711,1169,1,12.224999999627471,23826856
gosperglidergun.rle,step-by-step,6712,1164,1,12.46999999973923,28957880
gosperglidergun.rle,step-by-step,6713,1175,1,12.614999999757856,18706112
gosperglidergun.rle,step-by-step,6714,1158,1,12.739999999757856,23828192
gosperglidergun.rle,step-by-step,6715,1165,1,12.979999999981374,29009568
gosperglidergun.rle,step-by-step,6716,1162,1,12.729999999515712,18773552
gosperglidergun.rle,step-by-step,6717,1162,1,12.25499999942258,23944000
gosperglidergun.rle,step-by-step,6718,1165,1,12.529999999795109,29057920
gosperglidergun.rle,step-by-step,6719,1163,1,12.649999999906868,18807304
gosperglidergun.rle,step-by-step,6720,1156,1,12.809999999590218,23923352
gosperglidergun.rle,step-by-step,6721,1159,1,12.989999999757856,29028920
gosperglidergun.rle,step-by-step,6722,1163,1,12.710000000428408,18884568
gosperglidergun.rle,step-by-step,6723,1168,1,12.175000000279397,24062504
gosperglidergun.rle,step-by-step,6724,1171,1,12.574999999720603,29181144
gosperglidergun.rle,step-by-step,6725,1164,1,12.490000000223517,18952240
gosperglidergun.rle,step-by-step,6726,1171,1,12.759999999776483,24069936
gosperglidergun.rle,step-by-step,6727,1168,1,12.979999999981374,29273136
gosperglidergun.rle,step-by-step,6728,1181,1,12.779999999795109,19058160
gosperglidergun.rle,step-by-step,6729,1162,1,12.270000000018626,24218416
gosperglidergun.rle,step-by-step,6730,1168,1,12.569999999832362,29361904
gosperglidergun.rle,step-by-step,6731,1170,1,12.629999999888241,19095176
gosperglidergun.rle,step-by-step,6732,1174,1,12.830000000074506,24235272
gosperglidergun.rle,step-by-step,6733,1175,1,13.03000000026077,29420328
gosperglidergun.rle,step-by-step,6734,1176,1,12.81000000052154,19196112
gosperglidergun.rle,step-by-step,6735,1162,1,12.279999999795109,24364400
gosperglidergun.rle,step-by-step,6736,1164,1,12.569999999832362,29502160
gosperglidergun.rle,step-by-step,6737,1167,1,12.495000000111759,19214392
gosperglidergun.rle,step-by-step,6738,1173,1,12.81000000005588,24343992
gosperglidergun.rle,step-by-step,6739,1174,1,12.975000000093132,29540952
gosperglidergun.rle,step-by-step,6740,1174,1,12.874999999534339,19331488
gosperglidergun.rle,step-by-step,6741,1174,1,12.334999999962747,24500416
gosperglidergun.rle,step-by-step,6742,1169,1,12.609999999869615,29653056
gosperglidergun.rle,step-by-step,6743,1180,1,12.729999999981374,19383000
gosperglidergun.rle,step-by-step,6744,1163,1,12.830000000074506,24526584
gosperglidergun.rle,step-by-step,6745,1170,1,13.075000000186265,29683320
gosperglidergun.rle,step-by-step,6746,1167,1,12.820000000298023,19447232
gosperglidergun.rle,step-by-step,6747,1167,1,12.245000000111759,24614560
gosperglidergun.rle,step-by-step,6748,1170,1,12.520000000018626,29749952
gosperglidergun.rle,step-by-step,6749,1168,1,12.545000000391155,19480728
gosperglidergun.rle,step-by-step,6750,1161,1,12.760000000242144,24613496
gosperglidergun.rle,step-by-step,6751,1164,1,12.945000000298023,29795224
gosperglidergun.rle,step-by-step,6752,1168,1,12.754999999888241,19557936
gosperglidergun.rle,step-by-step,6753,1173,1,12.220000000204891,24735616
gosperglidergun.rle,step-by-step,6754,1176,1,12.525000000372529,29873008
gosperglidergun.rle,step-by-step,6755,1169,1,12.56499999994412,19625560
gosperglidergun.rle,step-by-step,6756,1176,1,12.81000000005588,24764696
gosperglidergun.rle,step-by-step,6757,1173,1,13.81000000005588,29943512
gosperglidergun.rle,step-by-step,6758,1186,1,12.880000000353903,19731200
gosperglidergun.rle,step-by-step,6759,1167,1,12.319999999832362,24891328
gosperglidergun.rle,step-by-step,6760,1173,1,12.65500000026077,30056416
gosperglidergun.rle,step-by-step,6761,1175,1,12.630000000353903,19768184
gosperglidergun.rle,step-by-step,6762,1179,1,12.90999999968335,24929720
gosperglidergun.rle,step-by-step,6763,1180,1,13.175000000279397,30099416
gosperglidergun.rle,step-by-step,6764,1181,1,12.870000000111759,19868680
gosperglidergun.rle,step-by-step,6765,1167,1,12.410000000149012,25042184
gosperglidergun.rle,step-by-step,6766,1169,1,12.680000000167638,30198632
gosperglidergun.rle,step-by-step,6767,1172,1,12.665000000037253,19886992
gosperglidergun.rle,step-by-step,6768,1178,1,12.870000000111759,25037968
gosperglidergun.rle,step-by-step,6769,1179,1,13.06499999994412,30213296
gosperglidergun.rle,step-by-step,6770,1179,1,12.994999999646097,20003776
gosperglidergun.rle,step-by-step,6771,1179,1,12.390000000596046,25182240
gosperglidergun.rle,step-by-step,6772,1174,1,12.630000000353903,30356320
gosperglidergun.rle,step-by-step,6773,1185,1,12.794999999459833,20055000
gosperglidergun.rle,step-by-step,6774,1168,1,12.87999999942258,25220056
gosperglidergun.rle,step-by-step,6775,1175,1,13.100000000093132,30387704
gosperglidergun.rle,step-by-step,6776,1172,1,12.904999999795109,20119240
gosperglidergun.rle,step-by-step,6777,1172,1,12.360000000335276,25286120
gosperglidergun.rle,step-by-step,6778,1175,1,12.599999999627471,30443144
gosperglidergun.rle,step-by-step,6779,1173,1,12.635000000242144,20155808
gosperglidergun.rle,step-by-step,6780,1166,1,12.904999999795109,25309984
gosperglidergun.rle,step-by-step,6781,1169,1,12.984999999869615,30464352
gosperglidergun.rle,step-by-step,6782,1173,1,12.804999999701977,20229552
gosperglidergun.rle,step-by-step,6783,1178,1,12.300000000279397,25406800
gosperglidergun.rle,step-by-step,6784,1181,1,12.56000000005588,30565648
gosperglidergun.rle,step-by-step,6785,1174,1,13.049999999348074,20297000
gosperglidergun.rle,step-by-step,6786,1181,1,13.265000000130385,25457672
gosperglidergun.rle,step-by-step,6787,1178,1,13.044999999925494,12412256
gosperglidergun.rle,step-by-step,6788,1191,1,13,17677008
gosperglidergun.rle,step-by-step,6789,1172,1,12.455000000074506,22858064
gosperglidergun.rle,step-by-step,6790,1178,1,12.544999999925494,12533120
gosperglidergun.rle,step-by-step,6791,1180,1,12.854999999981374,17708672
gosperglidergun.rle,step-by-step,6792,1184,1,12.96500000031665,22891712
gosperglidergun.rle,step-by-step,6793,1185,1,13.069999999832362,12564656
gosperglidergun.rle,step-by-step,6794,1186,1,13.024999999906868,17836088
gosperglidergun.rle,step-by-step,6795,1172,1,12.430000000167638,23036216
gosperglidergun.rle,step-by-step,6796,1174,1,12.504999999888241,12661888
gosperglidergun.rle,step-by-step,6797,1177,1,12.764999999664724,17824096
gosperglidergun.rle,step-by-step,6798,1183,1,12.93500000005588,22996544
gosperglidergun.rle,step-by-step,6799,1184,1,12.914999999571592,12691904
gosperglidergun.rle,step-by-step,6800,1184,1,13.044999999925494,17968424
gosperglidergun.rle,step-by-step,6801,1184,1,12.385000000242144,23168328
gosperglidergun.rle,step-by-step,6802,1179,1,12.5,12816920
gosperglidergun.rle,step-by-step,6803,1190,1,12.805000000167638,18015992
gosperglidergun.rle,step-by-step,6804,1173,1,12.995000000111759,23205464
gosperglidergun.rle,step-by-step,6805,1180,1,12.93999999994412,12836416
gosperglidergun.rle,step-by-step,6806,1177,1,13.06499999994412,18098568
gosperglidergun.rle,step-by-step,6807,1177,1,12.354999999981374,23282312
gosperglidergun.rle,step-by-step,6808,1180,1,12.520000000484288,12936760
gosperglidergun.rle,step-by-step,6809,1178,1,12.740000000223517,18110552
gosperglidergun.rle,step-by-step,6810,1171,1,12.964999999850988,23286168
gosperglidergun.rle,step-by-step,6811,1174,1,12.930000000167638,12955520
gosperglidergun.rle,step-by-step,6812,1178,1,12.920000000391155,18198536
gosperglidergun.rle,step-by-step,6813,1183,1,12.359999999869615,23370440
gosperglidergun.rle,step-by-step,6814,1186,1,12.500000000465661,13076120
gosperglidergun.rle,step-by-step,6815,1179,1,12.774999999441206,18264504
gosperglidergun.rle,step-by-step,6816,1186,1,12.9300000006333,23446648
gosperglidergun.rle,step-by-step,6817,1183,1,13.235000000335276,13114240
gosperglidergun.rle,step-by-step,6818,1196,1,13.040000000502914,18400456
gosperglidergun.rle,step-by-step,6819,1177,1,12.484999999869615,23602664
gosperglidergun.rle,step-by-step,6820,1183,1,12.604999999981374,13243224
gosperglidergun.rle,step-by-step,6821,1185,1,12.900000000372529,18440152
gosperglidergun.rle,step-by-step,6822,1189,1,13.050000000279397,23647320
gosperglidergun.rle,step-by-step,6823,1190,1,13.130000000353903,13275008
gosperglidergun.rle,step-by-step,6824,1191,1,13.075000000186265,18567912
gosperglidergun.rle,step-by-step,6825,1177,1,12.490000000223517,23784264
gosperglidergun.rle,step-by-step,6826,1179,1,12.56000000052154,13371816
gosperglidergun.rle,step-by-step,6827,1182,1,12.825000000186265,18555496
gosperglidergun.rle,step-by-step,6828,1188,1,13.009999999776483,23749384
gosperglidergun.rle,step-by-step,6829,1189,1,12.949999999720603,13401856
gosperglidergun.rle,step-by-step,6830,1189,1,13.110000000335276,18699816
gosperglidergun.rle,step-by-step,6831,1189,1,12.46999999973923,23921224
gosperglidergun.rle,step-by-step,6832,1184,1,12.555000000167638,13526672
gosperglidergun.rle,step-by-step,6833,1195,1,13.014999999664724,18747216
gosperglidergun.rle,step-by-step,6834,1178,1,13.019999999552965,23955216
gosperglidergun.rle,step-by-step,6835,1185,1,13.039999999571592,13546320
gosperglidergun.rle,step-by-step,6836,1182,1,13.03499999968335,18829880
gosperglidergun.rle,step-by-step,6837,1182,1,12.510000000242144,24035224
gosperglidergun.rle,step-by-step,6838,1185,1,12.540000000037253,13646880
gosperglidergun.rle,step-by-step,6839,1183,1,12.854999999981374,18840256
gosperglidergun.rle,step-by-step,6840,1176,1,12.975000000093132,24043904
gosperglidergun.rle,step-by-step,6841,1179,1,12.944999999832362,13668160
gosperglidergun.rle,step-by-step,6842,1183,1,13.169999999925494,18932648
gosperglidergun.rle,step-by-step,6843,1188,1,12.379999999888241,24126088
gosperglidergun.rle,step-by-step,6844,1191,1,12.519999999552965,13788368
gosperglidergun.rle,step-by-step,6845,1184,1,12.860000000335276,18998192
gosperglidergun.rle,step-by-step,6846,1191,1,12.984999999869615,24201776
gosperglidergun.rle,step-by-step,6847,1188,1,13.045000000391155,13823760
gosperglidergun.rle,step-by-step,6848,1201,1,13.079999999608845,19131320
gosperglidergun.rle,step-by-step,6849,1182,1,12.485000000335276,24354936
gosperglidergun.rle,step-by-step,6850,1188,1,12.725000000093132,13951872
gosperglidergun.rle,step-by-step,6851,1190,1,12.959999999962747,19170304
gosperglidergun.rle,step-by-step,6852,1194,1,13.06499999994412,24396352
gosperglidergun.rle,step-by-step,6853,1195,1,13.165000000502914,13984032
gosperglidergun.rle,step-by-step,6854,1196,1,13.109999999869615,19298376
gosperglidergun.rle,step-by-step,6855,1182,1,12.584999999962747,24536232
gosperglidergun.rle,step-by-step,6856,1184,1,12.599999999627471,14080352
gosperglidergun.rle,step-by-step,6857,1187,1,12.834999999962747,19285568
gosperglidergun.rle,step-by-step,6858,1193,1,13.020000000018626,24500928
gosperglidergun.rle,step-by-step,6859,1194,1,13.050000000279397,14110608
gosperglidergun.rle,step-by-step,6860,1194,1,13.169999999459833,19430040
gosperglidergun.rle,step-by-step,6861,1194,1,12.580000000074506,24672824
gosperglidergun.rle,step-by-step,6862,1189,1,12.675000000279397,14235448
gosperglidergun.rle,step-by-step,6863,1200,1,13.009999999776483,19485592
gosperglidergun.rle,step-by-step,6864,1183,1,13.179999999701977,24715064
gosperglidergun.rle,step-by-step,6865,1190,1,13.125,14254512
gosperglidergun.rle,step-by-step,6866,1187,1,13.18500000005588,19559544
gosperglidergun.rle,step-by-step,6867,1187,1,12.614999999757856,24786264
gosperglidergun.rle,step-by-step,6868,1190,1,12.584999999962747,14355256
gosperglidergun.rle,step-by-step,6869,1188,1,12.93500000005588,19570072
gosperglidergun.rle,step-by-step,6870,1181,1,13.074999999720603,24788728
gosperglidergun.rle,step-by-step,6871,1184,1,13.015000000130385,14376112
gosperglidergun.rle,step-by-step,6872,1188,1,13.050000000279397,19662168
gosperglidergun.rle,step-by-step,6873,1193,1,12.484999999869615,24877048
gosperglidergun.rle,step-by-step,6874,1196,1,12.605000000447035,14495768
gosperglidergun.rle,step-by-step,6875,1189,1,12.904999999795109,19734824
gosperglidergun.rle,step-by-step,6876,1196,1,13.080000000074506,24959992
gosperglidergun.rle,step-by-step,6877,1193,1,13.21999999973923,14531312
gosperglidergun.rle,step-by-step,6878,1206,1,13.210000000428408,19860376
gosperglidergun.rle,step-by-step,6879,1187,1,12.620000000111759,25105624
gosperglidergun.rle,step-by-step,6880,1193,1,12.735000000335276,14659096
gosperglidergun.rle,step-by-step,6881,1195,1,13.045000000391155,19900408
gosperglidergun.rle,step-by-step,6882,1199,1,13.209999999962747,25147896
gosperglidergun.rle,step-by-step,6883,1200,1,13.225000000093132,14691312
gosperglidergun.rle,step-by-step,6884,1201,1,13.279999999795109,20027160
gosperglidergun.rle,step-by-step,6885,1187,1,12.569999999832362,25301560
gosperglidergun.rle,step-by-step,6886,1189,1,12.665000000037253,14787976
gosperglidergun.rle,step-by-step,6887,1192,1,12.894999999552965,20024296
gosperglidergun.rle,step-by-step,6888,1198,1,13.080000000074506,25261128
gosperglidergun.rle,step-by-step,6889,1199,1,13.104999999981374,14817872
gosperglidergun.rle,step-by-step,6890,1199,1,13.265000000130385,20158840
gosperglidergun.rle,step-by-step,6891,1199,1,12.6800000006333,25444024
gosperglidergun.rle,step-by-step,6892,1194,1,12.714999999850988,14942800
gosperglidergun.rle,step-by-step,6893,1205,1,13.149999999906868,20206256
gosperglidergun.rle,step-by-step,6894,1188,1,13.18500000005588,25457168
gosperglidergun.rle,step-by-step,6895,1195,1,13.234999999869615,14961280
gosperglidergun.rle,step-by-step,6896,1192,1,13.234999999869615,20287784
gosperglidergun.rle,step-by-step,6897,1192,1,12.580000000074506,25565032
gosperglidergun.rle,step-by-step,6898,1195,1,12.735000000335276,15062336
gosperglidergun.rle,step-by-step,6899,1193,1,12.995000000111759,20302848
gosperglidergun.rle,step-by-step,6900,1186,1,13.110000000335276,25542880
gosperglidergun.rle,step-by-step,6901,1189,1,13.075000000186265,15082480
gosperglidergun.rle,step-by-step,6902,1193,1,13.260000000242144,20389880
gosperglidergun.rle,step-by-step,6903,1198,1,12.525000000372529,25626264
gosperglidergun.rle,step-by-step,6904,1201,1,12.654999999795109,15201744
gosperglidergun.rle,step-by-step,6905,1194,1,12.979999999981374,20459856
gosperglidergun.rle,step-by-step,6906,1201,1,13.174999999813735,25706384
gosperglidergun.rle,step-by-step,6907,1198,1,13.180000000167638,15237696
gosperglidergun.rle,step-by-step,6908,1211,1,13.214999999850988,20589576
gosperglidergun.rle,step-by-step,6909,1192,1,12.604999999981374,25856200
gosperglidergun.rle,step-by-step,6910,1198,1,12.775000000372529,15365344
gosperglidergun.rle,step-by-step,6911,1200,1,13.070000000298023,20626752
gosperglidergun.rle,step-by-step,6912,1204,1,13.240000000223517,25910720
gosperglidergun.rle,step-by-step,6913,1205,1,13.274999999906868,15397424
gosperglidergun.rle,step-by-step,6914,1206,1,13.265000000130385,20754744
gosperglidergun.rle,step-by-step,6915,1192,1,12.660000000149012,26046680
gosperglidergun.rle,step-by-step,6916,1194,1,12.735000000335276,15494144
gosperglidergun.rle,step-by-step,6917,1197,1,12.950000000186265,20742272
gosperglidergun.rle,step-by-step,6918,1203,1,13.129999999888241,26000512
gosperglidergun.rle,step-by-step,6919,1204,1,13.234999999869615,15523264
gosperglidergun.rle,step-by-step,6920,1204,1,13.299999999813735,20885704
gosperglidergun.rle,step-by-step,6921,1204,1,12.68500000005588,26180232
gosperglidergun.rle,step-by-step,6922,1199,1,12.81000000005588,15648696
gosperglidergun.rle,step-by-step,6923,1210,1,13.129999999888241,20933656
gosperglidergun.rle,step-by-step,6924,1193,1,13.210000000428408,26208280
gosperglidergun.rle,step-by-step,6925,1200,1,13.205000000074506,15669600
gosperglidergun.rle,step-by-step,6926,1197,1,13.25,21017608
gosperglidergun.rle,step-by-step,6927,1197,1,12.625,26304264
gosperglidergun.rle,step-by-step,6928,1200,1,12.81000000052154,15767928
gosperglidergun.rle,step-by-step,6929,1198,1,13.005000000353903,21025656
gosperglidergun.rle,step-by-step,6930,1191,1,13.239999999757856,26287192
gosperglidergun.rle,step-by-step,6931,1194,1,13.240000000223517,15787520
gosperglidergun.rle,step-by-step,6932,1198,1,13.184999999590218,21116424
gosperglidergun.rle,step-by-step,6933,1203,1,12.575000000186265,26422632
gosperglidergun.rle,step-by-step,6934,1206,1,12.694999999832362,15906168
gosperglidergun.rle,step-by-step,6935,1199,1,13.014999999664724,21180472
gosperglidergun.rle,step-by-step,6936,1206,1,13.174999999813735,26451448
gosperglidergun.rle,step-by-step,6937,1203,1,13.15500000026077,15942144
gosperglidergun.rle,step-by-step,6938,1216,1,13.270000000018626,21314184
gosperglidergun.rle,step-by-step,6939,1197,1,12.714999999850988,26611272
gosperglidergun.rle,step-by-step,6940,1203,1,12.825000000186265,16070264
gosperglidergun.rle,step-by-step,6941,1205,1,13.115000000223517,21353080
gosperglidergun.rle,step-by-step,6942,1209,1,13.25,26679928
gosperglidergun.rle,step-by-step,6943,1210,1,13.149999999906868,16183752
gosperglidergun.rle,step-by-step,6944,1211,1,12.68999999947846,21480584
gosperglidergun.rle,step-by-step,6945,1197,1,13.049999999813735,26794568
gosperglidergun.rle,step-by-step,6946,1199,1,13.059999999590218,16207480
gosperglidergun.rle,step-by-step,6947,1202,1,13.160000000149012,21477176
gosperglidergun.rle,step-by-step,6948,1208,1,13.309999999590218,26838976
gosperglidergun.rle,step-by-step,6949,1209,1,12.620000000111759,16327088
gosperglidergun.rle,step-by-step,6950,1209,1,13.050000000279397,21629040
gosperglidergun.rle,step-by-step,6951,1209,1,13.214999999850988,26944720
gosperglidergun.rle,step-by-step,6952,1204,1,13.260000000242144,16378848
gosperglidergun.rle,step-by-step,6953,1215,1,13.440000000409782,21767304
gosperglidergun.rle,step-by-step,6954,1198,1,12.705000000074506,27074984
gosperglidergun.rle,step-by-step,6955,1205,1,12.859999999403954,16502088
gosperglidergun.rle,step-by-step,6956,1202,1,13.134999999776483,21790024
gosperglidergun.rle,step-by-step,6957,1202,1,13.319999999832362,27086760
gosperglidergun.rle,step-by-step,6958,1205,1,13.140000000130385,16597384
gosperglidergun.rle,step-by-step,6959,1203,1,12.705000000074506,21876552
gosperglidergun.rle,step-by-step,6960,1196,1,12.90999999968335,27159592
gosperglidergun.rle,step-by-step,6961,1199,1,12.959999999962747,16634208
gosperglidergun.rle,step-by-step,6962,1203,1,13.165000000502914,21902592
gosperglidergun.rle,step-by-step,6963,1208,1,13.424999999348074,27183808
gosperglidergun.rle,step-by-step,6964,1211,1,13.180000000167638,16744528
gosperglidergun.rle,step-by-step,6965,1204,1,12.68500000005588,22040304
gosperglidergun.rle,step-by-step,6966,1211,1,12.964999999850988,27368592
gosperglidergun.rle,step-by-step,6967,1208,1,13.164999999571592,16800680
gosperglidergun.rle,step-by-step,6968,1221,1,13.31499999994412,22112200
gosperglidergun.rle,step-by-step,6969,1202,1,13.479999999981374,27503824
gosperglidergun.rle,step-by-step,6970,1208,1,12.734999999869615,16918112
gosperglidergun.rle,step-by-step,6971,1210,1,12.959999999962747,22222528
gosperglidergun.rle,step-by-step,6972,1214,1,13.249999999534339,27534528
gosperglidergun.rle,step-by-step,6973,1215,1,13.305000000167638,16966032
gosperglidergun.rle,step-by-step,6974,1216,1,13.364999999757856,22366296
gosperglidergun.rle,step-by-step,6975,1202,1,12.790000000037253,27708120
gosperglidergun.rle,step-by-step,6976,1204,1,12.879999999888241,17071952
gosperglidergun.rle,step-by-step,6977,1207,1,13.109999999869615,22362992
gosperglidergun.rle,step-by-step,6978,1213,1,13.305000000167638,27671696
gosperglidergun.rle,step-by-step,6979,1214,1,13.209999999962747,17190616
gosperglidergun.rle,step-by-step,6980,1214,1,12.839999999850988,22514008
gosperglidergun.rle,step-by-step,6981,1214,1,13.100000000093132,27842744
gosperglidergun.rle,step-by-step,6982,1209,1,13.099999999627471,17243256
gosperglidergun.rle,step-by-step,6983,1220,1,13.395000000018626,22884088
gosperglidergun.rle,step-by-step,6984,1203,1,13.385000000242144,28281376
gosperglidergun.rle,step-by-step,6985,1210,1,12.68500000052154,17354920
gosperglidergun.rle,step-by-step,6986,1207,1,12.984999999869615,22663848
gosperglidergun.rle,step-by-step,6987,1207,1,13.200000000186265,27976360
gosperglidergun.rle,step-by-step,6988,1210,1,13.274999999441206,17379824
gosperglidergun.rle,step-by-step,6989,1208,1,13.304999999701977,22762488
gosperglidergun.rle,step-by-step,6990,1201,1,12.745000000111759,28082264
gosperglidergun.rle,step-by-step,6991,1204,1,12.825000000186265,17497808
gosperglidergun.rle,step-by-step,6992,1208,1,13.170000000391155,22787728
gosperglidergun.rle,step-by-step,6993,1213,1,13.299999999813735,28088432
gosperglidergun.rle,step-by-step,6994,1216,1,13.150000000372529,17617064
gosperglidergun.rle,step-by-step,6995,1209,1,12.75,22934248
gosperglidergun.rle,step-by-step,6996,1216,1,13.585000000428408,28245320
gosperglidergun.rle,step-by-step,6997,1213,1,13.259999999310821,17675680
gosperglidergun.rle,step-by-step,6998,1226,1,13.464999999850988,23319648
gosperglidergun.rle,step-by-step,6999,1207,1,13.475000000093132,28732648
