filename,algorithm,generation,population,stepSize,time,memory
primequadrupletcalculator.rle,hashlife,736,7575,2,75.48500000001513,249565384
primequadrupletcalculator.rle,hashlife,738,7579,2,65.58999999999651,258540128
primequadrupletcalculator.rle,hashlife,740,7539,2,63.60000000000582,266760704
primequadrupletcalculator.rle,hashlife,742,7662,2,63.11499999999069,261194288
primequadrupletcalculator.rle,hashlife,744,7876,2,63.10500000001048,269275440
primequadrupletcalculator.rle,hashlife,746,7650,2,61.51999999998952,276783944
primequadrupletcalculator.rle,hashlife,748,7637,2,61.164999999979045,270208696
primequadrupletcalculator.rle,hashlife,750,7703,2,61.80500000002212,277598416
primequadrupletcalculator.rle,hashlife,752,7621,2,54.529999999998836,282401952
primequadrupletcalculator.rle,hashlife,754,7941,2,53.00500000000466,286565712
primequadrupletcalculator.rle,hashlife,756,7807,2,53.58999999999651,277590680
primequadrupletcalculator.rle,hashlife,758,7915,2,54.535000000032596,282149384
primequadrupletcalculator.rle,hashlife,760,7832,2,110.42500000001746,294141464
primequadrupletcalculator.rle,hashlife,762,7898,2,84.33499999999185,295046744
primequadrupletcalculator.rle,hashlife,764,8043,2,81.70999999999185,295191440
primequadrupletcalculator.rle,hashlife,766,7878,2,74.69500000000698,307870176
primequadrupletcalculator.rle,hashlife,768,7866,2,84.28500000000349,311463560
primequadrupletcalculator.rle,hashlife,770,7955,2,70.73500000001513,322641472
primequadrupletcalculator.rle,hashlife,772,8066,2,75.00500000000466,319359680
primequadrupletcalculator.rle,hashlife,774,8222,2,70.01499999998487,330261296
primequadrupletcalculator.rle,hashlife,776,7979,2,71.60500000001048,325552472
primequadrupletcalculator.rle,hashlife,778,7986,2,69.21000000002095,334947040
primequadrupletcalculator.rle,hashlife,780,8009,2,70.04999999998836,330022400
primequadrupletcalculator.rle,hashlife,782,7993,2,65.23499999998603,338789552
primequadrupletcalculator.rle,hashlife,784,8127,2,62.92499999998836,346778296
primequadrupletcalculator.rle,hashlife,786,7851,2,66.94999999998254,340504168
primequadrupletcalculator.rle,hashlife,788,7776,2,62.22500000000582,348125416
primequadrupletcalculator.rle,hashlife,790,7892,2,54.79999999998836,353061512
primequadrupletcalculator.rle,hashlife,792,7909,2,54.02499999999418,357609344
primequadrupletcalculator.rle,hashlife,794,8071,2,55.589999999967404,362544048
primequadrupletcalculator.rle,hashlife,796,7893,2,56.08999999999651,353769752
primequadrupletcalculator.rle,hashlife,798,7951,2,112.31500000003143,366581952
primequadrupletcalculator.rle,hashlife,800,7782,2,85.85999999998603,367910216
primequadrupletcalculator.rle,hashlife,802,7926,2,81.98499999995693,368142728
primequadrupletcalculator.rle,hashlife,804,8064,2,75.08500000002095,380894568
primequadrupletcalculator.rle,hashlife,806,7912,2,84.32500000001164,384259832
primequadrupletcalculator.rle,hashlife,808,7983,2,70.89999999999418,395219808
primequadrupletcalculator.rle,hashlife,810,8076,2,75.83999999999651,392135656
primequadrupletcalculator.rle,hashlife,812,8003,2,69.94000000000233,402913760
primequadrupletcalculator.rle,hashlife,814,8318,2,72.82000000000698,398489672
primequadrupletcalculator.rle,hashlife,816,8161,2,67.57000000000698,408167464
primequadrupletcalculator.rle,hashlife,818,8192,2,71.29000000000815,403256328
primequadrupletcalculator.rle,hashlife,820,8145,2,66.91000000000349,412740640
primequadrupletcalculator.rle,hashlife,822,8231,2,65.83999999999651,421354912
primequadrupletcalculator.rle,hashlife,824,8296,2,66.0449999999546,416385112
primequadrupletcalculator.rle,hashlife,826,8148,2,65.32000000000698,424728936
primequadrupletcalculator.rle,hashlife,828,8207,2,58.30000000001746,430530840
primequadrupletcalculator.rle,hashlife,830,8187,2,61.904999999998836,422489000
primequadrupletcalculator.rle,hashlife,832,8343,2,57.83999999999651,428148360
primequadrupletcalculator.rle,hashlife,834,8570,2,57.53500000000349,433740184
primequadrupletcalculator.rle,hashlife,836,8299,2,121.70000000001164,434479200
primequadrupletcalculator.rle,hashlife,838,8372,2,83.27500000002328,450174824
primequadrupletcalculator.rle,hashlife,840,8393,2,80.45000000001164,451124840
primequadrupletcalculator.rle,hashlife,842,8349,2,90.09499999997206,456910888
primequadrupletcalculator.rle,hashlife,844,8469,2,73.85999999998603,468838192
primequadrupletcalculator.rle,hashlife,846,8291,2,73.02000000001863,466901640
primequadrupletcalculator.rle,hashlife,848,8241,2,77.24000000001979,464403808
primequadrupletcalculator.rle,hashlife,850,8254,2,71.88000000003376,475460696
primequadrupletcalculator.rle,hashlife,852,8258,2,73.97499999997672,471428504
primequadrupletcalculator.rle,hashlife,854,8453,2,69.59499999997206,481459728
primequadrupletcalculator.rle,hashlife,856,8187,2,73.47000000003027,477290576
primequadrupletcalculator.rle,hashlife,858,8289,2,68.98999999999069,487063464
primequadrupletcalculator.rle,hashlife,860,8276,2,66.22999999998137,495953560
primequadrupletcalculator.rle,hashlife,862,8532,2,66.60000000000582,491233352
primequadrupletcalculator.rle,hashlife,864,8704,2,66.77000000001863,500262248
primequadrupletcalculator.rle,hashlife,866,8419,2,65.94000000000233,493270408
primequadrupletcalculator.rle,hashlife,868,8349,2,59.170000000012806,499479616
primequadrupletcalculator.rle,hashlife,870,8460,2,58.820000000006985,505415600
primequadrupletcalculator.rle,hashlife,872,8406,2,59.26000000000931,511331568
primequadrupletcalculator.rle,hashlife,874,8692,2,128.64000000001397,512357184
primequadrupletcalculator.rle,hashlife,876,8591,2,89.30999999999767,514550936
primequadrupletcalculator.rle,hashlife,878,8574,2,81.89500000001863,529603040
primequadrupletcalculator.rle,hashlife,880,8410,2,87.18499999996857,536374512
primequadrupletcalculator.rle,hashlife,882,8507,2,81.89500000001863,535018840
primequadrupletcalculator.rle,hashlife,884,8669,2,75.14000000001397,547338512
primequadrupletcalculator.rle,hashlife,886,8524,2,79.01500000001397,545033584
primequadrupletcalculator.rle,hashlife,888,8607,2,237.9649999999965,132003128
primequadrupletcalculator.rle,hashlife,890,8575,2,72.60000000000582,128710648
primequadrupletcalculator.rle,hashlife,892,8716,2,76.55499999999302,125982576
primequadrupletcalculator.rle,hashlife,894,8902,2,70.13000000000466,136687184
primequadrupletcalculator.rle,hashlife,896,8611,2,74.61000000001513,133183600
primequadrupletcalculator.rle,hashlife,898,8671,2,67.80499999999302,142994264
primequadrupletcalculator.rle,hashlife,900,8763,2,67.59500000000116,152645464
primequadrupletcalculator.rle,hashlife,902,8766,2,69.34500000000116,148582368
primequadrupletcalculator.rle,hashlife,904,8994,2,62.08499999999185,156161768
primequadrupletcalculator.rle,hashlife,906,8714,2,65.4999999999709,149134936
primequadrupletcalculator.rle,hashlife,908,8687,2,60.48999999999069,156190376
primequadrupletcalculator.rle,hashlife,910,8614,2,60.22499999997672,162821144
primequadrupletcalculator.rle,hashlife,912,8701,2,125.45000000001164,164649048
primequadrupletcalculator.rle,hashlife,914,8870,2,91.39999999999418,168042272
primequadrupletcalculator.rle,hashlife,916,8662,2,82.4549999999872,183316712
primequadrupletcalculator.rle,hashlife,918,8665,2,94.10000000003492,190486832
primequadrupletcalculator.rle,hashlife,920,8566,2,82.48500000001513,189607328
primequadrupletcalculator.rle,hashlife,922,8805,2,75.92499999998836,202274472
primequadrupletcalculator.rle,hashlife,924,8989,2,76.30499999999302,201139616
primequadrupletcalculator.rle,hashlife,926,8854,2,81.38999999998487,199654736
primequadrupletcalculator.rle,hashlife,928,8880,2,73.47500000000582,211255352
primequadrupletcalculator.rle,hashlife,930,8959,2,78.98000000001048,208467984
primequadrupletcalculator.rle,hashlife,932,8876,2,72.625,219578392
primequadrupletcalculator.rle,hashlife,934,9222,2,77.79000000000815,216295864
primequadrupletcalculator.rle,hashlife,936,8999,2,71.57499999998254,226934648
primequadrupletcalculator.rle,hashlife,938,9039,2,71.54000000000815,223756992
primequadrupletcalculator.rle,hashlife,940,8953,2,71.79999999998836,234297320
primequadrupletcalculator.rle,hashlife,942,9085,2,65.66000000000349,228827512
primequadrupletcalculator.rle,hashlife,944,9280,2,64.44000000000233,236688976
primequadrupletcalculator.rle,hashlife,946,9077,2,69.41499999997905,230753080
primequadrupletcalculator.rle,hashlife,948,9083,2,65.02499999999418,238688376
primequadrupletcalculator.rle,hashlife,950,9091,2,133.84500000003027,242594656
primequadrupletcalculator.rle,hashlife,952,9194,2,96.68499999999767,247113208
primequadrupletcalculator.rle,hashlife,954,9489,2,143.0350000000035,280767000
primequadrupletcalculator.rle,hashlife,956,9123,2,91.46499999999651,289064224
primequadrupletcalculator.rle,hashlife,958,9173,2,84.48500000001513,289261616
primequadrupletcalculator.rle,hashlife,960,9324,2,83.30999999999767,289234272
primequadrupletcalculator.rle,hashlife,962,9311,2,80.48500000001513,303243488
primequadrupletcalculator.rle,hashlife,964,9454,2,78.11499999999069,303463080
primequadrupletcalculator.rle,hashlife,966,9341,2,80.77499999996508,302003536
primequadrupletcalculator.rle,hashlife,968,9232,2,74.98499999998603,314581280
primequadrupletcalculator.rle,hashlife,970,9220,2,74.58499999996275,313039848
primequadrupletcalculator.rle,hashlife,972,9246,2,79.06499999997322,310833256
primequadrupletcalculator.rle,hashlife,974,9522,2,72.75,322461560
primequadrupletcalculator.rle,hashlife,976,9173,2,78.33500000002095,319861376
primequadrupletcalculator.rle,hashlife,978,9187,2,73.94999999998254,331683600
primequadrupletcalculator.rle,hashlife,980,9224,2,70.82500000001164,326489512
primequadrupletcalculator.rle,hashlife,982,9322,2,64.75999999998021,335002800
primequadrupletcalculator.rle,hashlife,984,9474,2,64.38000000000466,343235464
primequadrupletcalculator.rle,hashlife,986,9120,2,64.9199999999837,337581088
primequadrupletcalculator.rle,hashlife,988,9155,2,130.74499999999534,342143352
primequadrupletcalculator.rle,hashlife,990,9230,2,95.6250000000291,347285080
primequadrupletcalculator.rle,hashlife,992,9126,2,92.05000000001746,351029144
primequadrupletcalculator.rle,hashlife,994,9455,2,92.64000000001397,373444008
primequadrupletcalculator.rle,hashlife,996,9233,2,80.48000000001048,374484240
primequadrupletcalculator.rle,hashlife,998,9196,2,84.45999999999185,374717968
primequadrupletcalculator.rle,hashlife,1000,9145,2,83.91000000000349,374797472
primequadrupletcalculator.rle,hashlife,1002,9140,2,78.32500000001164,388596120
primequadrupletcalculator.rle,hashlife,1004,9336,2,80.09500000000116,386720680
primequadrupletcalculator.rle,hashlife,1006,9206,2,82.80499999999302,385582120
primequadrupletcalculator.rle,hashlife,1008,9201,2,74.6699999999837,397700496
primequadrupletcalculator.rle,hashlife,1010,9201,2,78.97000000000116,395237168
primequadrupletcalculator.rle,hashlife,1012,9228,2,72.52999999999884,406615488
primequadrupletcalculator.rle,hashlife,1014,9445,2,76.72500000000582,403407616
primequadrupletcalculator.rle,hashlife,1016,9062,2,71.53500000000349,414292856
primequadrupletcalculator.rle,hashlife,1018,9056,2,68.22500000000582,407963488
primequadrupletcalculator.rle,hashlife,1020,9066,2,61.9199999999837,415399600
primequadrupletcalculator.rle,hashlife,1022,9030,2,61.36500000001979,422353272
primequadrupletcalculator.rle,hashlife,1024,9275,2,128.69000000000233,425682864
primequadrupletcalculator.rle,hashlife,1026,9075,2,91.60500000001048,429084184
primequadrupletcalculator.rle,hashlife,1028,8971,2,88.4549999999872,430974808
primequadrupletcalculator.rle,hashlife,1030,8953,2,87.75,451944584
primequadrupletcalculator.rle,hashlife,1032,9003,2,148.8649999999907,54988120
primequadrupletcalculator.rle,hashlife,1034,9220,2,76.79999999998836,68420528
primequadrupletcalculator.rle,hashlife,1036,8939,2,80.13000000000466,67145336
primequadrupletcalculator.rle,hashlife,1038,8948,2,80.66000000000349,66541104
primequadrupletcalculator.rle,hashlife,1040,8866,2,71.7950000000128,78203872
primequadrupletcalculator.rle,hashlife,1042,9124,2,75.88999999998487,75231368
primequadrupletcalculator.rle,hashlife,1044,9384,2,70.86000000001513,86468904
primequadrupletcalculator.rle,hashlife,1046,9121,2,75.66000000000349,83314848
primequadrupletcalculator.rle,hashlife,1048,9192,2,68.88000000000466,93924328
primequadrupletcalculator.rle,hashlife,1050,9273,2,80.25,90503360
primequadrupletcalculator.rle,hashlife,1052,9223,2,69.63499999998021,101253016
primequadrupletcalculator.rle,hashlife,1054,9564,2,67.39999999999418,95223840
primequadrupletcalculator.rle,hashlife,1056,9473,2,61.73000000001048,103086264
primequadrupletcalculator.rle,hashlife,1058,9481,2,62.11499999999069,110734904
primequadrupletcalculator.rle,hashlife,1060,9347,2,126.48499999998603,116537584
primequadrupletcalculator.rle,hashlife,1062,9357,2,92.84500000003027,120851768
primequadrupletcalculator.rle,hashlife,1064,9519,2,89.75,123860064
primequadrupletcalculator.rle,hashlife,1066,9334,2,94.23000000001048,131704984
primequadrupletcalculator.rle,hashlife,1068,9304,2,83.52499999999418,132376968
primequadrupletcalculator.rle,hashlife,1070,9249,2,78.12000000002445,146566152
primequadrupletcalculator.rle,hashlife,1072,9442,2,80.66000000000349,145756632
primequadrupletcalculator.rle,hashlife,1074,9795,2,81.66499999997905,145414568
primequadrupletcalculator.rle,hashlife,1076,9511,2,73.52500000002328,157770640
primequadrupletcalculator.rle,hashlife,1078,9604,2,78.05000000001746,155684000
primequadrupletcalculator.rle,hashlife,1080,9638,2,78.05500000002212,154186200
primequadrupletcalculator.rle,hashlife,1082,9566,2,72.63000000000466,166159400
primequadrupletcalculator.rle,hashlife,1084,9641,2,75.29999999998836,163298520
primequadrupletcalculator.rle,hashlife,1086,9384,2,70.5450000000128,174430104
primequadrupletcalculator.rle,hashlife,1088,9381,2,74.02500000002328,170610896
primequadrupletcalculator.rle,hashlife,1090,9325,2,63.414999999979045,179053952
primequadrupletcalculator.rle,hashlife,1092,9373,2,60.94000000000233,186319256
primequadrupletcalculator.rle,hashlife,1094,9534,2,65.41500000000815,180547024
primequadrupletcalculator.rle,hashlife,1096,9280,2,130.93500000002678,185721264
primequadrupletcalculator.rle,hashlife,1098,9473,2,91.98999999996158,190300616
primequadrupletcalculator.rle,hashlife,1100,9455,2,85.23500000001513,207161520
primequadrupletcalculator.rle,hashlife,1102,9657,2,90.42499999998836,215587984
primequadrupletcalculator.rle,hashlife,1104,9874,2,144.77499999999418,68362176
primequadrupletcalculator.rle,hashlife,1106,9614,2,79.16000000000349,68362000
primequadrupletcalculator.rle,hashlife,1108,9636,2,82.65000000002328,68210776
primequadrupletcalculator.rle,hashlife,1110,9748,2,82.39499999998952,68134600
primequadrupletcalculator.rle,hashlife,1112,9812,2,75.01500000001397,81277832
primequadrupletcalculator.rle,hashlife,1114,10105,2,79.98999999999069,80200768
primequadrupletcalculator.rle,hashlife,1116,9944,2,79.6600000000326,79324224
primequadrupletcalculator.rle,hashlife,1118,9991,2,74.95999999999185,92236120
primequadrupletcalculator.rle,hashlife,1120,9836,2,78.34500000000116,90399496
primequadrupletcalculator.rle,hashlife,1122,9895,2,73.86999999999534,102750256
primequadrupletcalculator.rle,hashlife,1124,10031,2,74.08499999999185,101062328
primequadrupletcalculator.rle,hashlife,1126,9813,2,71.5000000000291,97147840
primequadrupletcalculator.rle,hashlife,1128,9797,2,65.34500000000116,106332128
primequadrupletcalculator.rle,hashlife,1130,9729,2,64.6250000000291,115118296
primequadrupletcalculator.rle,hashlife,1132,9978,2,131.0100000000093,122323800
primequadrupletcalculator.rle,hashlife,1134,10183,2,95.56000000002678,128022472
primequadrupletcalculator.rle,hashlife,1136,9843,2,87.88499999998021,132850992
primequadrupletcalculator.rle,hashlife,1138,9987,2,97.89000000001397,142783104
primequadrupletcalculator.rle,hashlife,1140,10030,2,86.69500000000698,144620104
primequadrupletcalculator.rle,hashlife,1142,9989,2,87.0799999999872,146551616
primequadrupletcalculator.rle,hashlife,1144,10265,2,86.43499999999767,148180152
primequadrupletcalculator.rle,hashlife,1146,9909,2,124.39000000001397,158192256
primequadrupletcalculator.rle,hashlife,1148,9870,2,77.50500000000466,171895824
primequadrupletcalculator.rle,hashlife,1150,9922,2,81.02499999999418,170988488
primequadrupletcalculator.rle,hashlife,1152,9939,2,80.04999999998836,169957408
primequadrupletcalculator.rle,hashlife,1154,10162,2,76.07499999998254,183280000
primequadrupletcalculator.rle,hashlife,1156,9841,2,78.90499999999884,181593752
primequadrupletcalculator.rle,hashlife,1158,9933,2,79.25500000003376,180561208
primequadrupletcalculator.rle,hashlife,1160,9889,2,74.66500000000815,192983712
primequadrupletcalculator.rle,hashlife,1162,10167,2,72.97000000000116,189123312
primequadrupletcalculator.rle,hashlife,1164,10369,2,67.45000000001164,199403536
primequadrupletcalculator.rle,hashlife,1166,10122,2,71.98500000001513,195201728
primequadrupletcalculator.rle,hashlife,1168,10061,2,177.3749999999709,31736152
primequadrupletcalculator.rle,hashlife,1170,10058,2,101.60500000001048,39712176
primequadrupletcalculator.rle,hashlife,1172,9950,2,95.89999999999418,45844256
primequadrupletcalculator.rle,hashlife,1174,10324,2,100.46499999999651,57172208
primequadrupletcalculator.rle,hashlife,1176,10163,2,83.40999999997439,61595920
primequadrupletcalculator.rle,hashlife,1178,10210,2,83.92499999998836,65772104
primequadrupletcalculator.rle,hashlife,1180,10119,2,132.29999999995925,69527664
primequadrupletcalculator.rle,hashlife,1182,10270,2,126.13999999998487,66225520
primequadrupletcalculator.rle,hashlife,1184,10427,2,85.76999999998952,68261688
primequadrupletcalculator.rle,hashlife,1186,10206,2,84.05000000001746,69924320
primequadrupletcalculator.rle,hashlife,1188,10141,2,78.7149999999674,85154984
primequadrupletcalculator.rle,hashlife,1190,10130,2,78.51999999998952,86076216
primequadrupletcalculator.rle,hashlife,1192,10203,2,80.20999999999185,86098392
primequadrupletcalculator.rle,hashlife,1194,10379,2,80.63000000000466,86417848
primequadrupletcalculator.rle,hashlife,1196,10065,2,75.2949999999837,99684808
primequadrupletcalculator.rle,hashlife,1198,10111,2,69.63499999998021,97263304
primequadrupletcalculator.rle,hashlife,1200,10250,2,72.60000000000582,94516736
primequadrupletcalculator.rle,hashlife,1202,10235,2,67.5799999999872,104829184
primequadrupletcalculator.rle,hashlife,1204,10545,2,143.59500000000116,116250312
primequadrupletcalculator.rle,hashlife,1206,10365,2,106.80000000001746,111968304
primequadrupletcalculator.rle,hashlife,1208,10323,2,97.95999999999185,118640792
primequadrupletcalculator.rle,hashlife,1210,10351,2,103.68499999999767,130545968
primequadrupletcalculator.rle,hashlife,1212,10381,2,92.69999999998254,134943448
primequadrupletcalculator.rle,hashlife,1214,10684,2,92.94500000000698,139151040
primequadrupletcalculator.rle,hashlife,1216,10259,2,94.13000000000466,143305208
primequadrupletcalculator.rle,hashlife,1218,10355,2,92.63999999998487,147229176
primequadrupletcalculator.rle,hashlife,1220,10238,2,89.13500000000931,150097416
primequadrupletcalculator.rle,hashlife,1222,10528,2,83.2049999999872,165691736
primequadrupletcalculator.rle,hashlife,1224,10687,2,82.79999999998836,167877848
primequadrupletcalculator.rle,hashlife,1226,10284,2,85.125,170251632
primequadrupletcalculator.rle,hashlife,1228,10318,2,85.14999999999418,171274312
primequadrupletcalculator.rle,hashlife,1230,10457,2,85.75999999998021,172392520
primequadrupletcalculator.rle,hashlife,1232,10286,2,85.0800000000163,173485192
primequadrupletcalculator.rle,hashlife,1234,10714,2,73.51500000001397,185360800
primequadrupletcalculator.rle,hashlife,1236,10543,2,75.80000000001746,182430984
primequadrupletcalculator.rle,hashlife,1238,10486,2,103.85999999998603,218675544
primequadrupletcalculator.rle,hashlife,1240,10247,2,171.9200000000128,32933280
primequadrupletcalculator.rle,hashlife,1242,10315,2,101.82500000001164,40966256
primequadrupletcalculator.rle,hashlife,1244,10612,2,102.64999999999418,49878776
primequadrupletcalculator.rle,hashlife,1246,10479,2,103.35000000000582,50135856
primequadrupletcalculator.rle,hashlife,1248,10442,2,91.74500000002445,55017184
primequadrupletcalculator.rle,hashlife,1250,10437,2,91.47500000000582,59643848
primequadrupletcalculator.rle,hashlife,1252,10613,2,158.01499999998487,63836192
primequadrupletcalculator.rle,hashlife,1254,10816,2,96.30500000002212,62506344
primequadrupletcalculator.rle,hashlife,1256,10370,2,87.10999999998603,65073432
primequadrupletcalculator.rle,hashlife,1258,10392,2,86.48500000001513,67259712
primequadrupletcalculator.rle,hashlife,1260,10438,2,84.63000000000466,68939544
primequadrupletcalculator.rle,hashlife,1262,10389,2,78.94500000000698,83778264
primequadrupletcalculator.rle,hashlife,1264,10669,2,77.97000000000116,84262992
primequadrupletcalculator.rle,hashlife,1266,10353,2,83.10499999998137,84630432
primequadrupletcalculator.rle,hashlife,1268,10306,2,82.86000000001513,84831064
primequadrupletcalculator.rle,hashlife,1270,10320,2,75.29000000003725,96158816
primequadrupletcalculator.rle,hashlife,1272,10303,2,74.95000000001164,92953440
primequadrupletcalculator.rle,hashlife,1274,10468,2,125.15500000002794,137449704
primequadrupletcalculator.rle,hashlife,1276,10229,2,143.6349999999802,136076248
primequadrupletcalculator.rle,hashlife,1278,10338,2,99.56500000000233,143872504
primequadrupletcalculator.rle,hashlife,1280,10310,2,95.92999999996391,150225248
primequadrupletcalculator.rle,hashlife,1282,10553,2,101.15499999999884,161874504
primequadrupletcalculator.rle,hashlife,1284,10855,2,91.48499999998603,166079824
primequadrupletcalculator.rle,hashlife,1286,10590,2,91.72999999998137,170455056
primequadrupletcalculator.rle,hashlife,1288,10651,2,91.5800000000163,174753328
primequadrupletcalculator.rle,hashlife,1290,10761,2,92.38999999998487,179164112
primequadrupletcalculator.rle,hashlife,1292,10709,2,88.73999999999069,182028840
primequadrupletcalculator.rle,hashlife,1294,11088,2,88.89999999999418,184928256
primequadrupletcalculator.rle,hashlife,1296,10910,2,88.15999999997439,187435976
primequadrupletcalculator.rle,hashlife,1298,10833,2,89.09500000003027,190322168
primequadrupletcalculator.rle,hashlife,1300,10720,2,87.36000000001513,193012960
primequadrupletcalculator.rle,hashlife,1302,10774,2,82.29000000000815,208367112
primequadrupletcalculator.rle,hashlife,1304,11085,2,82.22999999998137,210800960
primequadrupletcalculator.rle,hashlife,1306,10839,2,80.17499999998836,210034920
primequadrupletcalculator.rle,hashlife,1308,10906,2,219.23000000001048,101743568
primequadrupletcalculator.rle,hashlife,1310,10905,2,111.92499999998836,124983032
primequadrupletcalculator.rle,hashlife,1312,11027,2,150.24499999999534,138854344
primequadrupletcalculator.rle,hashlife,1314,11336,2,109.07000000000698,148881264
primequadrupletcalculator.rle,hashlife,1316,11102,2,109.70000000001164,151522896
primequadrupletcalculator.rle,hashlife,1318,11149,2,100.61499999999069,158929152
primequadrupletcalculator.rle,hashlife,1320,11181,2,96.52000000001863,165237392
primequadrupletcalculator.rle,hashlife,1322,11233,2,95.11000000001513,171143720
primequadrupletcalculator.rle,hashlife,1324,11367,2,94.79000000000815,176596584
primequadrupletcalculator.rle,hashlife,1326,10998,2,94.13000000003376,181873248
primequadrupletcalculator.rle,hashlife,1328,10942,2,90.1699999999837,185396224
primequadrupletcalculator.rle,hashlife,1330,10966,2,89.40000000002328,188665336
primequadrupletcalculator.rle,hashlife,1332,11123,2,89.02499999999418,191738576
primequadrupletcalculator.rle,hashlife,1334,11337,2,89.85500000001048,194769344
primequadrupletcalculator.rle,hashlife,1336,11044,2,89.69500000000698,197414656
primequadrupletcalculator.rle,hashlife,1338,11104,2,89.49000000001979,200122704
primequadrupletcalculator.rle,hashlife,1340,11130,2,89.92999999999302,203152712
primequadrupletcalculator.rle,hashlife,1342,11359,2,77.61499999999069,216817408
primequadrupletcalculator.rle,hashlife,1344,11583,2,109.70999999999185,242062352
primequadrupletcalculator.rle,hashlife,1346,11317,2,81.58999999999651,241503752
primequadrupletcalculator.rle,hashlife,1348,11362,2,156.8849999999802,256996304
primequadrupletcalculator.rle,hashlife,1350,11496,2,115.08499999999185,255141696
primequadrupletcalculator.rle,hashlife,1352,11458,2,113.26999999998952,270620296
primequadrupletcalculator.rle,hashlife,1354,11871,2,105.59500000000116,279099920
primequadrupletcalculator.rle,hashlife,1356,11637,2,101.00500000000466,286173752
primequadrupletcalculator.rle,hashlife,1358,11658,2,103.59499999997206,281203528
primequadrupletcalculator.rle,hashlife,1360,11453,2,101.26500000001397,287781160
primequadrupletcalculator.rle,hashlife,1362,11506,2,100.49499999999534,294103656
primequadrupletcalculator.rle,hashlife,1364,11789,2,97.60000000000582,299268040
primequadrupletcalculator.rle,hashlife,1366,11419,2,96.52500000002328,303854824
primequadrupletcalculator.rle,hashlife,1368,11421,2,95.12999999997555,308162536
primequadrupletcalculator.rle,hashlife,1370,11302,2,94.61999999999534,311905736
primequadrupletcalculator.rle,hashlife,1372,11651,2,91.94999999998254,314952936
primequadrupletcalculator.rle,hashlife,1374,11926,2,93.08499999999185,318151432
primequadrupletcalculator.rle,hashlife,1376,11442,2,92.75,321161872
primequadrupletcalculator.rle,hashlife,1378,11544,2,114.28500000000349,360559320
primequadrupletcalculator.rle,hashlife,1380,11565,2,78.98500000001513,360408152
primequadrupletcalculator.rle,hashlife,1382,11418,2,84,359922656
primequadrupletcalculator.rle,hashlife,1384,11685,2,159.17500000001746,375694088
primequadrupletcalculator.rle,hashlife,1386,11338,2,160,41989832
primequadrupletcalculator.rle,hashlife,1388,11362,2,116.56500000000233,44977376
primequadrupletcalculator.rle,hashlife,1390,11205,2,100.08499999996275,52586952
primequadrupletcalculator.rle,hashlife,1392,11323,2,94.98999999999069,58501992
primequadrupletcalculator.rle,hashlife,1394,11595,2,96.45000000001164,64551096
primequadrupletcalculator.rle,hashlife,1396,11279,2,105.89999999999418,74386824
primequadrupletcalculator.rle,hashlife,1398,11329,2,93.57000000000698,79865808
primequadrupletcalculator.rle,hashlife,1400,11347,2,90.64999999999418,84152800
primequadrupletcalculator.rle,hashlife,1402,11577,2,94.97000000000116,88447976
primequadrupletcalculator.rle,hashlife,1404,11866,2,90.53500000000349,92519000
primequadrupletcalculator.rle,hashlife,1406,11548,2,90.11499999999069,96531120
primequadrupletcalculator.rle,hashlife,1408,11658,2,88.61999999999534,99845176
primequadrupletcalculator.rle,hashlife,1410,11755,2,89.19000000000233,103198288
primequadrupletcalculator.rle,hashlife,1412,11577,2,88.80499999999302,106279024
primequadrupletcalculator.rle,hashlife,1414,11958,2,81.76999999998952,106928024
primequadrupletcalculator.rle,hashlife,1416,11667,2,277.63999999998487,127261312
primequadrupletcalculator.rle,hashlife,1418,11658,2,78.93000000002212,125820296
primequadrupletcalculator.rle,hashlife,1420,11542,2,155.375,141996920
primequadrupletcalculator.rle,hashlife,1422,11783,2,113.5,140468088
primequadrupletcalculator.rle,hashlife,1424,12021,2,113.66500000000815,156476784
primequadrupletcalculator.rle,hashlife,1426,11740,2,104.53499999997439,165348952
primequadrupletcalculator.rle,hashlife,1428,11815,2,107.9649999999674,161144488
primequadrupletcalculator.rle,hashlife,1430,11816,2,101.93000000002212,168612240
primequadrupletcalculator.rle,hashlife,1432,11950,2,101.375,175607040
primequadrupletcalculator.rle,hashlife,1434,12095,2,100.92499999998836,182452792
primequadrupletcalculator.rle,hashlife,1436,11694,2,96.44000000000233,187480664
primequadrupletcalculator.rle,hashlife,1438,11676,2,96.375,192320824
primequadrupletcalculator.rle,hashlife,1440,11705,2,95.36000000001513,196646368
primequadrupletcalculator.rle,hashlife,1442,11598,2,95.01499999998487,200718784
primequadrupletcalculator.rle,hashlife,1444,11906,2,93.32000000000698,204520560
primequadrupletcalculator.rle,hashlife,1446,11600,2,93.73000000001048,207919312
primequadrupletcalculator.rle,hashlife,1448,11507,2,143,227657208
primequadrupletcalculator.rle,hashlife,1450,11484,2,117.02000000001863,253293160
primequadrupletcalculator.rle,hashlife,1452,11528,2,75.56000000002678,266702168
primequadrupletcalculator.rle,hashlife,1454,11939,2,75.0450000000128,266499680
primequadrupletcalculator.rle,hashlife,1456,11505,2,162.82000000000698,270285112
primequadrupletcalculator.rle,hashlife,1458,11545,2,108.7949999999837,281400952
primequadrupletcalculator.rle,hashlife,1460,11581,2,119.26000000003842,285308488
