filename,algorithm,generation,population,stepSize,time,memory
otcametapixel.rle,step-by-step,401,54472,1,734.7399999999907,29964784
otcametapixel.rle,step-by-step,402,63754,1,768.2300000000396,57458640
otcametapixel.rle,step-by-step,403,54440,1,688.5250000000233,43116552
otcametapixel.rle,step-by-step,404,63685,1,751.8149999999441,32328400
otcametapixel.rle,step-by-step,405,54512,1,755.7199999999721,40248624
otcametapixel.rle,step-by-step,406,63649,1,726.8950000000186,36125424
otcametapixel.rle,step-by-step,407,54459,1,735.9550000000163,30704504
otcametapixel.rle,step-by-step,408,63821,1,769.0750000000698,57961520
otcametapixel.rle,step-by-step,409,54472,1,694.1199999999953,42671008
otcametapixel.rle,step-by-step,410,63857,1,749.195000000007,32484512
otcametapixel.rle,step-by-step,411,54419,1,742.929999999993,40404792
otcametapixel.rle,step-by-step,412,64062,1,722.804999999993,36114536
otcametapixel.rle,step-by-step,413,54732,1,713.585000000021,57164912
otcametapixel.rle,step-by-step,414,64178,1,797.8699999999953,49729560
otcametapixel.rle,step-by-step,415,54617,1,710.234999999986,36662944
otcametapixel.rle,step-by-step,416,64261,1,780.1600000000326,32872976
otcametapixel.rle,step-by-step,417,54673,1,773.8300000000163,43368088
otcametapixel.rle,step-by-step,418,64210,1,730.0449999999837,36936736
otcametapixel.rle,step-by-step,419,54786,1,715.859999999986,59421432
otcametapixel.rle,step-by-step,420,64134,1,788.7800000000279,46771944
otcametapixel.rle,step-by-step,421,54936,1,680.0400000000373,36173856
otcametapixel.rle,step-by-step,422,64251,1,767.039999999979,39168120
otcametapixel.rle,step-by-step,423,55003,1,738.929999999993,52564800
otcametapixel.rle,step-by-step,424,64529,1,735.320000000007,41162280
otcametapixel.rle,step-by-step,425,54987,1,719.5650000000605,47537760
otcametapixel.rle,step-by-step,426,63816,1,798.1150000000489,49388824
otcametapixel.rle,step-by-step,427,54614,1,684.1350000000093,38714336
otcametapixel.rle,step-by-step,428,63837,1,770.4150000000373,32275296
otcametapixel.rle,step-by-step,429,54690,1,814.5400000000373,43021496
otcametapixel.rle,step-by-step,430,63839,1,736.0299999999697,35856832
otcametapixel.rle,step-by-step,431,54653,1,776.5049999999464,31850024
otcametapixel.rle,step-by-step,432,63694,1,810.4699999999721,59583816
otcametapixel.rle,step-by-step,433,54493,1,722.4899999999907,43255136
otcametapixel.rle,step-by-step,434,63501,1,758.789999999979,31633792
otcametapixel.rle,step-by-step,435,54591,1,745.734999999986,39534648
otcametapixel.rle,step-by-step,436,63582,1,723.9799999999814,34971416
otcametapixel.rle,step-by-step,437,54498,1,710.9900000000489,55535640
otcametapixel.rle,step-by-step,438,63448,1,786.3250000000116,46722528
otcametapixel.rle,step-by-step,439,54492,1,689.6350000000093,33337384
otcametapixel.rle,step-by-step,440,63444,1,763.7700000000186,38794424
otcametapixel.rle,step-by-step,441,54202,1,734.1849999999395,66783224
otcametapixel.rle,step-by-step,442,63400,1,733.2200000000303,38201320
otcametapixel.rle,step-by-step,443,54189,1,726.1900000000023,57833608
otcametapixel.rle,step-by-step,444,63507,1,790.7700000000186,49416680
otcametapixel.rle,step-by-step,445,54183,1,676.890000000014,37052944
otcametapixel.rle,step-by-step,446,63655,1,758.5049999999464,38338336
otcametapixel.rle,step-by-step,447,54413,1,730.5150000000722,66420744
otcametapixel.rle,step-by-step,448,63600,1,722.4700000000303,37696712
otcametapixel.rle,step-by-step,449,54337,1,713.4800000000396,57958488
otcametapixel.rle,step-by-step,450,63594,1,787.1400000000722,46487056
otcametapixel.rle,step-by-step,451,54489,1,683.375,33036768
otcametapixel.rle,step-by-step,452,63587,1,750.515000000014,31128264
otcametapixel.rle,step-by-step,453,54386,1,741.5999999999767,38632976
otcametapixel.rle,step-by-step,454,63671,1,722.5349999999744,34521400
otcametapixel.rle,step-by-step,455,54424,1,713.1350000000093,54699504
otcametapixel.rle,step-by-step,456,63702,1,786.7199999999721,46299440
otcametapixel.rle,step-by-step,457,54293,1,683.8450000000303,33331320
otcametapixel.rle,step-by-step,458,63949,1,754.2499999999418,29995032
otcametapixel.rle,step-by-step,459,54585,1,746.6600000000326,40404408
otcametapixel.rle,step-by-step,460,64000,1,727.5450000000419,35700232
otcametapixel.rle,step-by-step,461,54431,1,715.0800000000163,57061120
otcametapixel.rle,step-by-step,462,64080,1,784.1900000000023,47518288
otcametapixel.rle,step-by-step,463,54532,1,690.9150000000373,33991632
otcametapixel.rle,step-by-step,464,64002,1,765.6699999999837,40844360
otcametapixel.rle,step-by-step,465,54579,1,742.5299999999697,53332336
otcametapixel.rle,step-by-step,466,63896,1,730.1149999999907,38598160
otcametapixel.rle,step-by-step,467,54688,1,714.8800000000047,59749272
otcametapixel.rle,step-by-step,468,63941,1,815.4500000000116,47752160
otcametapixel.rle,step-by-step,469,54771,1,685.0350000000326,38623576
otcametapixel.rle,step-by-step,470,64299,1,755.9249999999884,32864328
otcametapixel.rle,step-by-step,471,54677,1,754.75,40838264
otcametapixel.rle,step-by-step,472,63531,1,729.0299999999697,37056352
otcametapixel.rle,step-by-step,473,54360,1,726.2599999999511,29503992
otcametapixel.rle,step-by-step,474,63508,1,772.7050000000163,56138824
otcametapixel.rle,step-by-step,475,54395,1,692.9200000000419,42674600
otcametapixel.rle,step-by-step,476,63518,1,755.109999999986,32358864
otcametapixel.rle,step-by-step,477,54434,1,744.5750000000116,39354832
otcametapixel.rle,step-by-step,478,63456,1,724.6650000000373,34486968
otcametapixel.rle,step-by-step,479,54270,1,715.2250000000349,54833192
otcametapixel.rle,step-by-step,480,63344,1,787.5250000000233,45565776
otcametapixel.rle,step-by-step,481,54469,1,679.070000000007,32627608
otcametapixel.rle,step-by-step,482,63407,1,760.5899999999674,38191392
otcametapixel.rle,step-by-step,483,54337,1,732.2049999999581,66325288
otcametapixel.rle,step-by-step,484,63266,1,724.9449999999488,37072120
otcametapixel.rle,step-by-step,485,54297,1,712.2550000000629,57059096
otcametapixel.rle,step-by-step,486,63228,1,784.070000000007,45808368
otcametapixel.rle,step-by-step,487,53990,1,675.585000000021,32769808
otcametapixel.rle,step-by-step,488,63238,1,752.1599999999744,29020240
otcametapixel.rle,step-by-step,489,53981,1,741.7750000000233,38759728
otcametapixel.rle,step-by-step,490,63351,1,718.5400000000373,33586792
otcametapixel.rle,step-by-step,491,54012,1,708.8500000000349,52709168
otcametapixel.rle,step-by-step,492,63561,1,781.2149999999674,46920152
otcametapixel.rle,step-by-step,493,54248,1,682.2999999999884,32796600
otcametapixel.rle,step-by-step,494,63470,1,756.8750000000582,32408856
otcametapixel.rle,step-by-step,495,54200,1,743.6599999999744,38447456
otcametapixel.rle,step-by-step,496,63420,1,720.1550000000279,34201232
otcametapixel.rle,step-by-step,497,54299,1,711.2750000000233,53866024
otcametapixel.rle,step-by-step,498,63406,1,784.2049999999581,47024368
otcametapixel.rle,step-by-step,499,54241,1,676.1649999999208,32987080
otcametapixel.rle,step-by-step,500,63594,1,760.4500000000116,38781168
otcametapixel.rle,step-by-step,501,54308,1,730.0299999999697,67154632
otcametapixel.rle,step-by-step,502,63653,1,720.7450000000536,37336128
otcametapixel.rle,step-by-step,503,54280,1,708.3550000000396,57349040
otcametapixel.rle,step-by-step,504,63882,1,784.8850000000675,46701928
otcametapixel.rle,step-by-step,505,54575,1,683.1449999999604,33641224
otcametapixel.rle,step-by-step,506,64007,1,759.5100000000675,31830536
otcametapixel.rle,step-by-step,507,54455,1,748.1999999999534,40425288
otcametapixel.rle,step-by-step,508,64069,1,723.3499999999767,35565000
otcametapixel.rle,step-by-step,509,54539,1,715.945000000007,56235528
otcametapixel.rle,step-by-step,510,64059,1,790.210000000021,47942360
otcametapixel.rle,step-by-step,511,54689,1,685.5999999999767,34317936
otcametapixel.rle,step-by-step,512,63974,1,760.5500000000466,32847280
otcametapixel.rle,step-by-step,513,54807,1,747.2399999999907,41124928
otcametapixel.rle,step-by-step,514,64045,1,734.3150000000023,36395232
otcametapixel.rle,step-by-step,515,54868,1,717.2199999999721,58479144
otcametapixel.rle,step-by-step,516,64390,1,799.7999999999884,49633144
otcametapixel.rle,step-by-step,517,54873,1,694.4550000000163,35600040
otcametapixel.rle,step-by-step,518,63668,1,759.8449999999721,33208784
otcametapixel.rle,step-by-step,519,54556,1,744.7050000000163,39608240
otcametapixel.rle,step-by-step,520,63745,1,725.460000000021,34813400
otcametapixel.rle,step-by-step,521,54662,1,714.5200000000186,55614288
otcametapixel.rle,step-by-step,522,63759,1,788.9000000000233,48607928
otcametapixel.rle,step-by-step,523,54634,1,685,34164168
otcametapixel.rle,step-by-step,524,63634,1,755.8650000000489,31532016
otcametapixel.rle,step-by-step,525,54476,1,747.0349999999744,39733416
otcametapixel.rle,step-by-step,526,63454,1,725.3150000000023,35096464
otcametapixel.rle,step-by-step,527,54571,1,711.3800000000629,55059080
otcametapixel.rle,step-by-step,528,63548,1,787.8099999999977,45796320
otcametapixel.rle,step-by-step,529,54531,1,685.6349999999511,33531112
otcametapixel.rle,step-by-step,530,63428,1,762.5300000000279,38559824
otcametapixel.rle,step-by-step,531,54507,1,731.9899999999907,67615240
otcametapixel.rle,step-by-step,532,63406,1,724.6499999999651,38630776
otcametapixel.rle,step-by-step,533,54215,1,714.0200000000186,59301360
otcametapixel.rle,step-by-step,534,63355,1,778.3649999999907,44460600
otcametapixel.rle,step-by-step,535,54164,1,680.3799999999464,33450664
otcametapixel.rle,step-by-step,536,63466,1,750.3549999999814,29542688
otcametapixel.rle,step-by-step,537,54193,1,744.0950000000303,39259504
otcametapixel.rle,step-by-step,538,63616,1,718.5550000000512,33580976
otcametapixel.rle,step-by-step,539,54429,1,710.8649999999907,53911904
otcametapixel.rle,step-by-step,540,63532,1,786.3999999999651,45832160
otcametapixel.rle,step-by-step,541,54293,1,682.2150000000256,33097256
otcametapixel.rle,step-by-step,542,63513,1,760.1000000000349,39568496
otcametapixel.rle,step-by-step,543,54484,1,733.570000000007,68152400
otcametapixel.rle,step-by-step,544,63529,1,722.8649999999907,40919800
otcametapixel.rle,step-by-step,545,54378,1,713.8499999999767,60976352
otcametapixel.rle,step-by-step,546,63648,1,779.4199999999837,45068808
otcametapixel.rle,step-by-step,547,54440,1,677.7600000000093,33214176
otcametapixel.rle,step-by-step,548,63714,1,752.6000000000349,30447640
otcametapixel.rle,step-by-step,549,54295,1,745.0349999999744,40547448
otcametapixel.rle,step-by-step,550,63924,1,723.929999999993,35115488
otcametapixel.rle,step-by-step,551,54586,1,710.3099999999977,55117392
otcametapixel.rle,step-by-step,552,63983,1,786.8499999999767,47517528
otcametapixel.rle,step-by-step,553,54455,1,682.25,34326312
otcametapixel.rle,step-by-step,554,64002,1,756.5250000000233,31233304
otcametapixel.rle,step-by-step,555,54501,1,753.7149999999674,41804816
otcametapixel.rle,step-by-step,556,63931,1,728.0900000000256,36315000
otcametapixel.rle,step-by-step,557,54555,1,714.9649999999674,57193920
otcametapixel.rle,step-by-step,558,63844,1,789.7249999999767,48960208
otcametapixel.rle,step-by-step,559,54647,1,693.5999999999767,35909928
otcametapixel.rle,step-by-step,560,63840,1,770.5849999999627,39681952
otcametapixel.rle,step-by-step,561,54690,1,738.609999999986,52168248
otcametapixel.rle,step-by-step,562,64205,1,729.984999999986,39567408
otcametapixel.rle,step-by-step,563,54581,1,718.5250000000233,61725392
otcametapixel.rle,step-by-step,564,63395,1,784.1849999999977,46819400
otcametapixel.rle,step-by-step,565,54236,1,678.5350000000326,32776592
otcametapixel.rle,step-by-step,566,63378,1,755.7699999999604,29778584
otcametapixel.rle,step-by-step,567,54276,1,759.3300000000163,41403904
otcametapixel.rle,step-by-step,568,63377,1,726.6699999999255,34562256
otcametapixel.rle,step-by-step,569,54302,1,713.0199999999604,54110992
otcametapixel.rle,step-by-step,570,63296,1,786.4650000000256,45049144
otcametapixel.rle,step-by-step,571,54136,1,685.859999999986,33213224
otcametapixel.rle,step-by-step,572,63129,1,771.4799999999814,37686976
otcametapixel.rle,step-by-step,573,54297,1,753.1199999999953,65201048
otcametapixel.rle,step-by-step,574,63204,1,723.2400000000489,36260896
otcametapixel.rle,step-by-step,575,54164,1,712.5949999999721,55672296
otcametapixel.rle,step-by-step,576,63054,1,783.8250000000698,45716128
otcametapixel.rle,step-by-step,577,54122,1,674.8999999999651,31740560
otcametapixel.rle,step-by-step,578,63052,1,759.6500000000233,30951496
otcametapixel.rle,step-by-step,579,53831,1,747.9449999999488,39617080
otcametapixel.rle,step-by-step,580,63060,1,716.7849999999744,33193800
otcametapixel.rle,step-by-step,581,53827,1,707.4799999999814,52110904
otcametapixel.rle,step-by-step,582,63151,1,777.3300000000163,47453680
otcametapixel.rle,step-by-step,583,53918,1,676.8250000000116,33528208
otcametapixel.rle,step-by-step,584,63363,1,756.4699999999721,33180352
otcametapixel.rle,step-by-step,585,54181,1,734.6199999999953,60266536
otcametapixel.rle,step-by-step,586,63360,1,727.7750000000233,37938224
otcametapixel.rle,step-by-step,587,54140,1,732.4349999999977,33659488
otcametapixel.rle,step-by-step,588,63299,1,768.6550000000279,59642000
otcametapixel.rle,step-by-step,589,54262,1,693.4500000000116,41157344
otcametapixel.rle,step-by-step,590,63330,1,753.8099999999395,31070328
otcametapixel.rle,step-by-step,591,54254,1,746.6299999999464,39655056
otcametapixel.rle,step-by-step,592,63538,1,723.2150000000838,33893312
otcametapixel.rle,step-by-step,593,54310,1,712.984999999986,53952832
otcametapixel.rle,step-by-step,594,63600,1,785.8450000000303,45979000
otcametapixel.rle,step-by-step,595,54275,1,685.554999999993,34380736
otcametapixel.rle,step-by-step,596,63837,1,764.7399999999907,37298440
otcametapixel.rle,step-by-step,597,54583,1,736.5,65722792
otcametapixel.rle,step-by-step,598,63910,1,731.335000000021,38816056
otcametapixel.rle,step-by-step,599,54430,1,717.0449999999837,59853560
otcametapixel.rle,step-by-step,600,63972,1,784.5650000000605,45998624
otcametapixel.rle,step-by-step,601,54491,1,686.6050000000396,38538856
otcametapixel.rle,step-by-step,602,63922,1,765.289999999979,40492944
otcametapixel.rle,step-by-step,603,54627,1,737.484999999986,53103384
otcametapixel.rle,step-by-step,604,63855,1,730.539999999979,42485272
otcametapixel.rle,step-by-step,605,54797,1,714.335000000021,63984976
otcametapixel.rle,step-by-step,606,63969,1,785.625,50143952
otcametapixel.rle,step-by-step,607,54851,1,680.0899999999674,36616760
otcametapixel.rle,step-by-step,608,64317,1,754.1049999999814,31739440
otcametapixel.rle,step-by-step,609,54810,1,748.3249999999534,40620160
otcametapixel.rle,step-by-step,610,63568,1,729.1899999999441,37164752
otcametapixel.rle,step-by-step,611,54490,1,731.7550000000047,30022672
otcametapixel.rle,step-by-step,612,63685,1,770.6900000000023,56806656
otcametapixel.rle,step-by-step,613,54628,1,699.835000000021,42640960
otcametapixel.rle,step-by-step,614,63745,1,759.0349999999744,33044712
otcametapixel.rle,step-by-step,615,54706,1,743.375,40669248
otcametapixel.rle,step-by-step,616,63676,1,728.9549999999581,35700512
otcametapixel.rle,step-by-step,617,54500,1,715.2450000000536,56623368
otcametapixel.rle,step-by-step,618,63404,1,785.0050000000047,46713512
otcametapixel.rle,step-by-step,619,54559,1,681.304999999993,34094104
otcametapixel.rle,step-by-step,620,63482,1,764.1500000000233,38285512
otcametapixel.rle,step-by-step,621,54476,1,735.1599999999162,66676104
otcametapixel.rle,step-by-step,622,63300,1,721.9050000000861,38360456
otcametapixel.rle,step-by-step,623,54457,1,714.0449999999837,58475472
otcametapixel.rle,step-by-step,624,63326,1,786.2800000000279,46589984
otcametapixel.rle,step-by-step,625,54178,1,681.6699999999837,33355040
otcametapixel.rle,step-by-step,626,63325,1,753.625,29746248
otcametapixel.rle,step-by-step,627,54244,1,743.7449999999953,39772408
otcametapixel.rle,step-by-step,628,63425,1,723.9750000000349,33929592
otcametapixel.rle,step-by-step,629,54249,1,710.0800000000163,53736560
otcametapixel.rle,step-by-step,630,63592,1,782.1900000000023,45570704
otcametapixel.rle,step-by-step,631,54478,1,680.9199999999837,32936144
otcametapixel.rle,step-by-step,632,63612,1,762.1800000000512,39195448
otcametapixel.rle,step-by-step,633,54361,1,735.3550000000396,68010600
otcametapixel.rle,step-by-step,634,63531,1,722.1300000000047,38479344
otcametapixel.rle,step-by-step,635,54615,1,711.5250000000233,58495768
otcametapixel.rle,step-by-step,636,63553,1,789.2700000000768,46951072
otcametapixel.rle,step-by-step,637,54543,1,681.890000000014,33626192
otcametapixel.rle,step-by-step,638,63728,1,759.3349999999627,31135368
otcametapixel.rle,step-by-step,639,54547,1,756.8850000000093,41182496
otcametapixel.rle,step-by-step,640,63731,1,727.5149999999558,36082400
otcametapixel.rle,step-by-step,641,54378,1,712.390000000014,57067224
otcametapixel.rle,step-by-step,642,63870,1,791.2849999999744,47396928
otcametapixel.rle,step-by-step,643,54568,1,689.890000000014,34059608
otcametapixel.rle,step-by-step,644,63925,1,768.5399999999208,39749488
otcametapixel.rle,step-by-step,645,54507,1,737.0650000000023,52445312
otcametapixel.rle,step-by-step,646,64022,1,739.4099999999744,40188352
otcametapixel.rle,step-by-step,647,54576,1,718.5650000000023,62171000
otcametapixel.rle,step-by-step,648,63989,1,786.4799999999814,46697728
otcametapixel.rle,step-by-step,649,54672,1,682.4099999999744,34930592
otcametapixel.rle,step-by-step,650,63875,1,756.1550000000279,32059688
otcametapixel.rle,step-by-step,651,54743,1,755.179999999993,40615424
otcametapixel.rle,step-by-step,652,63874,1,726.5800000000163,35745616
otcametapixel.rle,step-by-step,653,54843,1,715.7449999999953,57246032
otcametapixel.rle,step-by-step,654,64218,1,790.5350000000326,47272488
otcametapixel.rle,step-by-step,655,54772,1,692.6150000000489,35221840
otcametapixel.rle,step-by-step,656,63517,1,757.3649999999907,32441856
otcametapixel.rle,step-by-step,657,54446,1,740.265000000014,39745392
otcametapixel.rle,step-by-step,658,63530,1,722.6550000000279,34648976
otcametapixel.rle,step-by-step,659,54533,1,713.6749999999302,54827048
otcametapixel.rle,step-by-step,660,63537,1,787.7850000000908,48251816
otcametapixel.rle,step-by-step,661,54563,1,683.9750000000349,33868968
otcametapixel.rle,step-by-step,662,63453,1,757.8750000000582,31041064
otcametapixel.rle,step-by-step,663,54385,1,749.179999999993,40514696
otcametapixel.rle,step-by-step,664,63299,1,722.0499999999302,34822736
otcametapixel.rle,step-by-step,665,54481,1,711.1750000000466,55127616
otcametapixel.rle,step-by-step,666,63290,1,784,47674600
otcametapixel.rle,step-by-step,667,54325,1,687.3900000000722,33505160
otcametapixel.rle,step-by-step,668,63184,1,757.7650000000722,37815008
otcametapixel.rle,step-by-step,669,54330,1,731.4549999999581,65617448
otcametapixel.rle,step-by-step,670,63180,1,725.2899999999208,36655456
otcametapixel.rle,step-by-step,671,54058,1,715.2100000000792,56692848
otcametapixel.rle,step-by-step,672,63245,1,784.8450000000303,47278728
otcametapixel.rle,step-by-step,673,54113,1,678.3449999999721,32780952
otcametapixel.rle,step-by-step,674,63385,1,751.020000000135,28985088
otcametapixel.rle,step-by-step,675,54211,1,743.9899999999907,39230816
otcametapixel.rle,step-by-step,676,63584,1,722.4000000000233,34144440
otcametapixel.rle,step-by-step,677,54441,1,714.3350000000792,53843408
otcametapixel.rle,step-by-step,678,63608,1,790.1900000000605,48513992
otcametapixel.rle,step-by-step,679,54402,1,684.3149999999441,33812768
otcametapixel.rle,step-by-step,680,63514,1,754.4299999999348,30606816
otcametapixel.rle,step-by-step,681,54559,1,748.359999999986,40517784
otcametapixel.rle,step-by-step,682,63556,1,728.9349999999395,36068024
otcametapixel.rle,step-by-step,683,54529,1,711.6249999998836,56255168
otcametapixel.rle,step-by-step,684,63754,1,788.0599999999395,47224712
otcametapixel.rle,step-by-step,685,54608,1,691,34627512
otcametapixel.rle,step-by-step,686,63880,1,769.2700000000186,38546840
otcametapixel.rle,step-by-step,687,54625,1,739.1550000000279,67189144
otcametapixel.rle,step-by-step,688,64123,1,744.8100000000559,38698472
otcametapixel.rle,step-by-step,689,54846,1,736.4699999999721,60777200
otcametapixel.rle,step-by-step,690,64193,1,790.8499999999767,46947896
otcametapixel.rle,step-by-step,691,54688,1,682.1850000000559,35657552
otcametapixel.rle,step-by-step,692,64199,1,758.6849999999395,32444088
otcametapixel.rle,step-by-step,693,54785,1,752.6199999999953,41690320
otcametapixel.rle,step-by-step,694,64195,1,734.6299999998882,37438608
otcametapixel.rle,step-by-step,695,54947,1,719.6949999999488,60210992
otcametapixel.rle,step-by-step,696,64141,1,796.625,47473536
otcametapixel.rle,step-by-step,697,55144,1,689.125,36104560
otcametapixel.rle,step-by-step,698,64215,1,759.5700000000652,33372176
otcametapixel.rle,step-by-step,699,55125,1,754.0599999999395,42579992
otcametapixel.rle,step-by-step,700,64458,1,739.8250000000698,37255712
otcametapixel.rle,step-by-step,701,55072,1,746.7350000001024,32124272
otcametapixel.rle,step-by-step,702,63768,1,786.7700000000186,62212192
otcametapixel.rle,step-by-step,703,54808,1,691.8299999999581,42141648
otcametapixel.rle,step-by-step,704,63873,1,758.5700000001816,33525656
otcametapixel.rle,step-by-step,705,54949,1,755.8199999999488,41821840
otcametapixel.rle,step-by-step,706,63939,1,754.9400000000605,36890448
otcametapixel.rle,step-by-step,707,54969,1,735.1649999999208,31377088
otcametapixel.rle,step-by-step,708,63833,1,777.25,60144968
otcametapixel.rle,step-by-step,709,54812,1,702.3549999999814,43721144
otcametapixel.rle,step-by-step,710,63626,1,762.4349999999395,32848000
otcametapixel.rle,step-by-step,711,54910,1,751.0849999999627,40432840
otcametapixel.rle,step-by-step,712,63684,1,728.0949999999721,36282352
otcametapixel.rle,step-by-step,713,54790,1,715.8000000000466,57875536
otcametapixel.rle,step-by-step,714,63555,1,789.9350000000559,47822928
otcametapixel.rle,step-by-step,715,54794,1,689.3600000001024,34580544
otcametapixel.rle,step-by-step,716,63543,1,768.2050000000745,38776176
otcametapixel.rle,step-by-step,717,54484,1,737.4400000000605,68049736
otcametapixel.rle,step-by-step,718,63530,1,729.4650000000838,39147440
otcametapixel.rle,step-by-step,719,54521,1,717.4949999999953,59985632
otcametapixel.rle,step-by-step,720,63660,1,787.7800000000279,45371240
otcametapixel.rle,step-by-step,721,54464,1,684.515000000014,34701560
otcametapixel.rle,step-by-step,722,63801,1,754.5799999998417,31236336
otcametapixel.rle,step-by-step,723,54651,1,742.3399999999674,39829312
otcametapixel.rle,step-by-step,724,63729,1,726.9049999999115,35526624
otcametapixel.rle,step-by-step,725,54579,1,717.3449999999721,56928616
otcametapixel.rle,step-by-step,726,63696,1,787.5250000000233,47142760
otcametapixel.rle,step-by-step,727,54769,1,684.8499999999767,34296400
otcametapixel.rle,step-by-step,728,63673,1,763.140000000014,31991296
otcametapixel.rle,step-by-step,729,54721,1,757.6999999999534,42387616
otcametapixel.rle,step-by-step,730,63789,1,738.0000000001164,35703872
otcametapixel.rle,step-by-step,731,54734,1,717.0850000000792,56083376
otcametapixel.rle,step-by-step,732,63846,1,794.3499999999767,47557520
otcametapixel.rle,step-by-step,733,54519,1,690.8200000000652,35083344
otcametapixel.rle,step-by-step,734,63986,1,768.7150000000838,39982448
otcametapixel.rle,step-by-step,735,54719,1,739.3850000001257,53029120
otcametapixel.rle,step-by-step,736,63971,1,734.5050000000047,40762080
otcametapixel.rle,step-by-step,737,54567,1,720.479999999865,62850208
otcametapixel.rle,step-by-step,738,64021,1,785.4350000000559,46437712
otcametapixel.rle,step-by-step,739,54644,1,683.0699999999488,34739912
otcametapixel.rle,step-by-step,740,63965,1,759.2249999999767,32040336
otcametapixel.rle,step-by-step,741,54675,1,758.9400000000605,40696232
otcametapixel.rle,step-by-step,742,63839,1,723.625,35763784
otcametapixel.rle,step-by-step,743,54796,1,715.765000000014,57402392
otcametapixel.rle,step-by-step,744,63836,1,791.7949999999255,47858480
otcametapixel.rle,step-by-step,745,54898,1,686.8150000000605,35314088
otcametapixel.rle,step-by-step,746,64265,1,752.2900000000373,31645624
otcametapixel.rle,step-by-step,747,54934,1,753.3300000000745,40685120
otcametapixel.rle,step-by-step,748,63537,1,730.5650000000605,37846656
otcametapixel.rle,step-by-step,749,54597,1,714.6450000000186,58414224
otcametapixel.rle,step-by-step,750,63544,1,785.7149999999674,47359264
otcametapixel.rle,step-by-step,751,54611,1,686.0550000000512,34585792
otcametapixel.rle,step-by-step,752,63548,1,764.5649999999441,38562504
otcametapixel.rle,step-by-step,753,54674,1,739.3449999999721,51262912
otcametapixel.rle,step-by-step,754,63495,1,731.0799999999581,38060024
otcametapixel.rle,step-by-step,755,54571,1,714.7200000000885,59131512
otcametapixel.rle,step-by-step,756,63427,1,787.1300000000047,45239384
otcametapixel.rle,step-by-step,757,54651,1,685.109999999986,35412928
otcametapixel.rle,step-by-step,758,63536,1,757.7099999999627,37753872
otcametapixel.rle,step-by-step,759,54584,1,733.8499999999767,67199976
otcametapixel.rle,step-by-step,760,63363,1,725.5999999999767,38108280
otcametapixel.rle,step-by-step,761,54534,1,710.7700000000186,58607904
otcametapixel.rle,step-by-step,762,63342,1,791.0199999999022,51095808
otcametapixel.rle,step-by-step,763,54283,1,688.2050000000745,36087776
otcametapixel.rle,step-by-step,764,63310,1,750.3849999998929,30612112
otcametapixel.rle,step-by-step,765,54260,1,742.2350000001024,39295856
otcametapixel.rle,step-by-step,766,63481,1,727.8249999999534,35082528
otcametapixel.rle,step-by-step,767,54300,1,713.1549999999115,54599208
otcametapixel.rle,step-by-step,768,63636,1,788.7750000000233,45923992
otcametapixel.rle,step-by-step,769,54489,1,679.6950000000652,33747720
otcametapixel.rle,step-by-step,770,63576,1,763.7449999999953,38214040
otcametapixel.rle,step-by-step,771,54444,1,733.265000000014,67497640
otcametapixel.rle,step-by-step,772,63546,1,728.4999999998836,41482960
otcametapixel.rle,step-by-step,773,54642,1,715.4049999999115,62768888
otcametapixel.rle,step-by-step,774,63555,1,789.4399999999441,46893624
otcametapixel.rle,step-by-step,775,54524,1,683.3649999999907,34143712
otcametapixel.rle,step-by-step,776,63660,1,754.9949999999953,30577848
otcametapixel.rle,step-by-step,777,54607,1,751.1499999999069,40858128
otcametapixel.rle,step-by-step,778,63779,1,725.4049999999115,35627632
otcametapixel.rle,step-by-step,779,54602,1,715.4000000000233,55841688
otcametapixel.rle,step-by-step,780,63969,1,794.2550000000047,47732168
otcametapixel.rle,step-by-step,781,54802,1,692.6549999999115,35073504
otcametapixel.rle,step-by-step,782,64079,1,758.3250000000698,32514072
otcametapixel.rle,step-by-step,783,54702,1,754.2899999999208,41527888
otcametapixel.rle,step-by-step,784,64160,1,729.6700000000419,37026256
otcametapixel.rle,step-by-step,785,54742,1,721.5899999999674,59367160
otcametapixel.rle,step-by-step,786,64123,1,792.4750000000931,47159008
otcametapixel.rle,step-by-step,787,54886,1,685.0050000000047,35320456
otcametapixel.rle,step-by-step,788,63994,1,763.4699999999721,40364792
otcametapixel.rle,step-by-step,789,55003,1,741.0250000000233,54203608
otcametapixel.rle,step-by-step,790,64052,1,732.5799999999581,39743832
otcametapixel.rle,step-by-step,791,55055,1,721.7150000000838,62744840
otcametapixel.rle,step-by-step,792,64345,1,785.9699999999721,47126904
otcametapixel.rle,step-by-step,793,55089,1,691.5500000000466,36940928
otcametapixel.rle,step-by-step,794,63729,1,763.6049999999814,33505472
otcametapixel.rle,step-by-step,795,54836,1,747.2950000000419,41205056
otcametapixel.rle,step-by-step,796,63831,1,727.1549999999115,36370472
otcametapixel.rle,step-by-step,797,54990,1,737.0599999999395,31091520
otcametapixel.rle,step-by-step,798,63962,1,779.4400000000605,59467600
otcametapixel.rle,step-by-step,799,54973,1,700.2900000000373,44269080
otcametapixel.rle,step-by-step,800,63906,1,762.7900000000373,34526136
otcametapixel.rle,step-by-step,801,54815,1,752.3400000000838,42150936
otcametapixel.rle,step-by-step,802,63618,1,729.8499999999767,35963808
